2.916907805578083240e-02 6.446493444087065816e-01 5.070693856628278873e+00
2.909461881321329449e-02 6.399498865349033672e-01 5.077261924571465634e+00
2.902053865467045871e-02 6.352683624819931429e-01 5.083823462975014529e+00
2.894683469255256505e-02 6.306046834070705431e-01 5.090378482846605657e+00
2.887350406851586782e-02 6.259587608562199312e-01 5.096926995230452562e+00
2.880054395310298679e-02 6.213305067649546043e-01 5.103469011206237305e+00
2.872795154537888251e-02 6.167198334586060371e-01 5.110004541888068630e+00
2.865572407257237220e-02 6.121266536526743796e-01 5.116533598423439244e+00
2.858385878972295735e-02 6.075508804531087881e-01 5.123056191992210628e+00
2.851235297933302562e-02 6.029924273565612225e-01 5.129572333805606732e+00
2.844120395102519433e-02 5.984512082505750730e-01 5.136082035105220100e+00
2.837040904120484083e-02 5.939271374137384818e-01 5.142585307162033992e+00
2.829996561272760461e-02 5.894201295157869280e-01 5.149082161275457814e+00
2.822987105457183329e-02 5.849300996176580725e-01 5.155572608772376775e+00
2.816012278151592760e-02 5.804569631715099653e-01 5.162056661006212188e+00
2.809071823382043240e-02 5.760006360206895160e-01 5.168534329355996881e+00
2.802165487691478732e-02 5.715610343996622156e-01 5.175005625225464811e+00
2.795293020108872636e-02 5.671380749338966742e-01 5.181470560042154894e+00
2.788454172118820171e-02 5.627316746397185154e-01 5.187929145256519270e+00
2.781648697631576572e-02 5.583417509241014320e-01 5.194381392341054671e+00
2.774876352953527248e-02 5.539682215844548008e-01 5.200827312789442658e+00
2.768136896758096460e-02 5.496110048083342470e-01 5.207266918115697862e+00
2.761430090057074432e-02 5.452700191731499890e-01 5.213700219853336648e+00
2.754755696172360782e-02 5.409451836458044616e-01 5.220127229554551107e+00
2.748113480708114925e-02 5.366364175823309379e-01 5.226547958789399040e+00
2.741503211523313097e-02 5.323436407274645399e-01 5.232962419145004596e+00
2.734924658704697420e-02 5.280667732141967052e-01 5.239370622224767793e+00
2.728377594540110432e-02 5.238057355632926848e-01 5.245772579647594469e+00
2.721861793492218531e-02 5.195604486827755109e-01 5.252168303047129783e+00
2.715377032172607008e-02 5.153308338673776579e-01 5.258557804070998820e+00
2.708923089316242136e-02 5.111168127979608400e-01 5.264941094380077402e+00
2.702499745756303112e-02 5.069183075409111616e-01 5.271318185647750454e+00
2.696106784399365450e-02 5.027352405474906361e-01 5.277689089559201463e+00
2.689743990200937213e-02 4.985675346531782126e-01 5.284053817810695719e+00
2.683411150141341503e-02 4.944151130769660063e-01 5.290412382108891087e+00
2.677108053201941035e-02 4.902778994206375418e-01 5.296764794170147894e+00
2.670834490341691958e-02 4.861558176680163545e-01 5.303111065719848582e+00
2.664590254474029016e-02 4.820487921841852264e-01 5.309451208491741347e+00
2.658375140444076482e-02 4.779567477146832166e-01 5.315785234227274891e+00
2.652188945006173429e-02 4.738796093846769364e-01 5.322113154674959823e+00
2.646031466801714721e-02 4.698173026981071754e-01 5.328434981589731834e+00
2.639902506337298005e-02 4.657697535368106601e-01 5.334750726732324644e+00
2.633801865963175323e-02 4.617368881596187746e-01 5.341060401868658936e+00
2.627729349852002405e-02 4.577186332014361869e-01 5.347364018769232175e+00
2.621684763977879737e-02 4.537149156722927734e-01 5.353661589208527083e+00
2.615667916095684373e-02 4.497256629563796682e-01 5.359953124964421889e+00
2.609678615720684852e-02 4.457508028110580001e-01 5.366238637817618340e+00
2.603716674108435061e-02 4.417902633658565281e-01 5.372518139551067939e+00
2.597781904234942527e-02 4.378439731214356923e-01 5.378791641949415947e+00
2.591874120777109755e-02 4.339118609485508871e-01 5.385059156798456925e+00
2.585993140093439599e-02 4.299938560869775994e-01 5.391320695884585845e+00
2.580138780205002910e-02 4.260898881444342701e-01 5.397576270994274061e+00
2.574310860776664323e-02 4.221998870954777883e-01 5.403825893913542622e+00
2.568509203087001105e-02 4.183237834233682340e-01 5.410069576433937044e+00
2.562733630056338377e-02 4.144615075456918318e-01 5.416307330325921043e+00
2.556983966159174712e-02 4.106129906750747294e-01 5.422539167377755653e+00
2.551260037452833182e-02 4.067781642420705834e-01 5.428765099368616731e+00
2.545561671548285387e-02 4.029569600383471339e-01 5.434985138074734934e+00
2.539888697592846203e-02 3.991493102154545780e-01 5.441199295268940972e+00
2.534240946253086060e-02 3.953551472836311920e-01 5.447407582720176222e+00
2.528618249698009676e-02 3.915744041105711504e-01 5.453610012193084167e+00
2.523020441582387446e-02 3.878070139202138278e-01 5.459806595447505906e+00
2.517447357030381389e-02 3.840529102914206905e-01 5.465997344238076927e+00
2.511898832619335192e-02 3.803120271568140587e-01 5.472182270313777686e+00
2.506374706363809213e-02 3.765842988014528325e-01 5.478361385417515272e+00
2.500874817699806282e-02 3.728696598615169888e-01 5.484534701285700642e+00
2.495399007469219915e-02 3.691680453230677394e-01 5.490702229647838273e+00
2.489947117904467433e-02 3.654793905207261440e-01 5.496863982226117606e+00
2.484518992613355542e-02 3.618036311363331259e-01 5.503019970735038235e+00
2.479114476564102040e-02 3.581407031976291955e-01 5.509170206880987131e+00
2.473733416070586846e-02 3.544905430769386134e-01 5.515314702361879817e+00
2.468375658777783449e-02 3.508530874898224683e-01 5.521453468866783787e+00
2.463041053647360007e-02 3.472282734937199855e-01 5.527586518075528588e+00
2.457729450943511862e-02 3.436160384865574735e-01 5.533713861658372757e+00
2.452440702218931096e-02 3.400163202054234390e-01 5.539835511275630786e+00
2.447174660300978355e-02 3.364290567251460584e-01 5.545951478577328508e+00
2.441931179278025374e-02 3.328541864569737330e-01 5.552061775202850491e+00
2.436710114485996295e-02 3.292916481471093726e-01 5.558166412780629173e+00
2.431511322495033892e-02 3.257413808753724105e-01 5.564265402927784265e+00
2.426334661096384362e-02 3.222033240537464649e-01 5.570358757249821657e+00
2.421179989289415357e-02 3.186774174249972780e-01 5.576446487340294134e+00
2.416047167268831758e-02 3.151636010612647865e-01 5.582528604780526038e+00
2.410936056412004563e-02 3.116618153626066756e-01 5.588605121139253562e+00
2.405846519266525638e-02 3.081720010556110445e-01 5.594676047972387600e+00
2.400778419537854050e-02 3.046940991919395159e-01 5.600741396822663809e+00
2.395731622077156703e-02 3.012280511469081490e-01 5.606801179219374376e+00
2.390705992869315497e-02 2.977737986180251650e-01 5.612855406678115777e+00
2.385701399021030941e-02 2.943312836235643104e-01 5.618904090700456599e+00
2.380717708749123182e-02 2.909004485011311147e-01 5.624947242773701284e+00
2.375754791368968680e-02 2.874812359061874600e-01 5.630984874370621007e+00
2.370812517283058321e-02 2.840735888106155627e-01 5.637016996949173020e+00
2.365890757969744268e-02 2.806774505012478715e-01 5.643043621952281264e+00
2.360989385972059665e-02 2.772927645784122319e-01 5.649064760807531727e+00
2.356108274886753451e-02 2.739194749544771601e-01 5.655080424926985927e+00
2.351247299353395950e-02 2.705575258524028359e-01 5.661090625706894031e+00
2.346406335043654812e-02 2.672068618042337529e-01 5.667095374527475471e+00
2.341585258650699664e-02 2.638674276496755788e-01 5.673094682752701345e+00
2.336783947878734793e-02 2.605391685345900266e-01 5.679088561730060825e+00
2.332002281432630358e-02 2.572220299095691609e-01 5.685077022790314238e+00
2.327240139007740946e-02 2.539159575284323234e-01 5.691060077247309223e+00
2.322497401279793178e-02 2.506208974467579176e-01 5.697037736397755125e+00
2.317773949894933946e-02 2.473367960204125582e-01 5.703010011521024047e+00
2.313069667459874759e-02 2.440635999041178839e-01 5.708976913878936799e+00
2.308384437532162367e-02 2.408012560498970500e-01 5.714938454715565719e+00
2.303718144610582969e-02 2.375497117057140950e-01 5.720894645257049049e+00
2.299070674125655578e-02 2.343089144139081648e-01 5.726845496711383099e+00
2.294441912430274233e-02 2.310788120097135301e-01 5.732791020268270366e+00
2.289831746790416817e-02 2.278593526199165775e-01 5.738731227098888610e+00
2.285240065376020757e-02 2.246504846612441264e-01 5.744666128355762957e+00
2.280666757251922569e-02 2.214521568389442308e-01 5.750595735172565171e+00
2.276111712368929924e-02 2.182643181453706449e-01 5.756520058663952000e+00
2.271574821554981152e-02 2.150869178584374486e-01 5.762439109925379555e+00
2.267055976506447343e-02 2.119199055401807807e-01 5.768352900032979846e+00
2.262555069779499314e-02 2.087632310353338128e-01 5.774261440043389371e+00
2.258071994781574512e-02 2.056168444698213416e-01 5.780164740993548378e+00
2.253606645763005928e-02 2.024806962492778639e-01 5.786062813900641366e+00
2.249158917808658301e-02 1.993547370576750910e-01 5.791955669761854608e+00
2.244728706829741960e-02 1.962389178557804870e-01 5.797843319554301544e+00
2.240315909555689808e-02 1.931331898797775948e-01 5.803725774234861134e+00
2.235920423526119305e-02 1.900375046397015377e-01 5.809603044740030420e+00
2.231542147082913111e-02 1.869518139181611249e-01 5.815475141985807284e+00
2.227180979362372235e-02 1.838760697687217283e-01 5.821342076867543014e+00
2.222836820287486803e-02 1.808102245145594422e-01 5.827203860259849044e+00
2.218509570560257826e-02 1.777542307470137417e-01 5.833060503016426424e+00
2.214199131654152192e-02 1.747080413241316743e-01 5.838912015969995650e+00
2.209905405806623924e-02 1.716716093692123302e-01 5.844758409932166110e+00
2.205628296011691650e-02 1.686448882694312201e-01 5.850599695693274427e+00
2.201367706012682945e-02 1.656278316743722556e-01 5.856435884022364924e+00
2.197123540294974170e-02 1.626203934946113261e-01 5.862266985667004882e+00
2.192895704078856589e-02 1.596225279002886632e-01 5.868093011353190391e+00
2.188684103312512480e-02 1.566341893197303881e-01 5.873913971785308163e+00
2.184488644665001991e-02 1.536553324379950070e-01 5.879729877645962333e+00
2.180309235519389821e-02 1.506859121954776115e-01 5.885540739595913173e+00
2.176145783965930183e-02 1.477258837864948438e-01 5.891346568273990059e+00
2.171998198795314222e-02 1.447752026578966178e-01 5.897147374296975997e+00
2.167866389492027757e-02 1.418338245076667670e-01 5.902943168259543683e+00
2.163750266227768351e-02 1.389017052835273824e-01 5.908733960734187107e+00
2.159649739854903674e-02 1.359788011815692699e-01 5.914519762271073233e+00
2.155564721900073838e-02 1.330650686448299203e-01 5.920300583398037553e+00
2.151495124557817676e-02 1.301604643618980983e-01 5.926076434620479283e+00
2.147440860684255576e-02 1.272649452656644531e-01 5.931847326421250344e+00
2.143401843790909353e-02 1.243784685317541466e-01 5.937613269260651805e+00
2.139377988038529063e-02 1.215009915773563320e-01 5.943374273576321087e+00
2.135369208231021124e-02 1.186324720597113219e-01 5.949130349783185778e+00
2.131375419809418068e-02 1.157728678748137369e-01 5.954881508273357937e+00
2.127396538845956891e-02 1.129221371561051762e-01 5.960627759416132321e+00
2.123432482038182037e-02 1.100802382730409062e-01 5.966369113557876247e+00
2.119483166703146557e-02 1.072471298297818232e-01 5.972105581022003840e+00
2.115548510771653873e-02 1.044227706639031944e-01 5.977837172108911190e+00
2.111628432782584192e-02 1.016071198449772645e-01 5.983563897095935502e+00
2.107722851877243467e-02 9.880013667332276928e-02 5.989285766237245845e+00
2.103831687793842123e-02 9.600178067863457398e-02 5.995002789763874240e+00
2.099954860861976552e-02 9.321201161868805651e-02 6.000714977883628620e+00
2.096092291997188328e-02 9.043078947796795442e-02 6.006422340781031544e+00
2.092243902695610849e-02 8.765807446653303692e-02 6.012124888617339735e+00
2.088409615028628125e-02 8.489382701843928292e-02 6.017822631530446387e+00
2.084589351637598439e-02 8.213800779074843794e-02 6.023515579634810990e+00
2.080783035728714370e-02 7.939057766197878119e-02 6.029203743021549045e+00
2.076990591067771896e-02 7.665149773096925634e-02 6.034887131758227774e+00
2.073211941975175790e-02 7.392072931555768167e-02 6.040565755889019783e+00
2.069447013320824605e-02 7.119823395130826793e-02 6.046239625434506770e+00
2.065695730519167064e-02 6.848397339024986374e-02 6.051908750391724823e+00
2.061958019524282384e-02 6.577790959956525407e-02 6.057573140734143990e+00
2.058233806825006396e-02 6.308000476038246040e-02 6.063232806411643416e+00
2.054523019440095133e-02 6.039022126652741213e-02 6.068887757350440282e+00
2.050825584913466837e-02 5.770852172328255064e-02 6.074538003453102242e+00
2.047141431309489751e-02 5.503486894603572960e-02 6.080183554598512785e+00
2.043470487208339306e-02 5.236922595923975549e-02 6.085824420641918309e+00
2.039812681701328942e-02 4.971155599496880628e-02 6.091460611414776238e+00
2.036167944386407108e-02 4.706182249186214445e-02 6.097092136724885592e+00
2.032536205363564413e-02 4.441998909386751099e-02 6.102719006356205789e+00
2.028917395230467671e-02 4.178601964886193010e-02 6.108341230069050276e+00
2.025311445077938519e-02 3.915987820776073436e-02 6.113958817599880469e+00
2.021718286485636382e-02 3.654152902302439110e-02 6.119571778661396344e+00
2.018137851517732076e-02 3.393093654760277050e-02 6.125180122942538219e+00
2.014570072718618876e-02 3.132806543371130514e-02 6.130783860108464545e+00
2.011014883108633647e-02 2.873288053170575118e-02 6.136382999800442661e+00
2.007472216179940691e-02 2.614534688878330029e-02 6.141977551636023769e+00
2.003942005892332678e-02 2.356542974786292322e-02 6.147567525208899930e+00
2.000424186669120738e-02 2.099309454646145628e-02 6.153152930088912953e+00
1.996918693393162983e-02 1.842830691564268514e-02 6.158733775822239132e+00
1.993425461402730664e-02 1.587103267848787025e-02 6.164310071931128121e+00
1.989944426487534612e-02 1.332123784940654303e-02 6.169881827913910932e+00
1.986475524884971991e-02 1.077888863232153577e-02 6.175449053245391617e+00
1.983018693275944572e-02 8.243951420787000092e-03 6.181011757376257520e+00
1.979573868781281734e-02 5.716392795136091345e-03 6.186569949733617513e+00
1.976140988957779052e-02 3.196179522977333695e-03 6.192123639720755968e+00
1.972719991794414512e-02 6.832785567666549691e-04 6.197672836717041278e+00
1.969310815708604986e-02 -1.822342966976561122e-03 6.203217550077944509e+00
1.965913399542920312e-02 -4.320717725399712481e-03 6.208757789136125638e+00
1.962527682560491829e-02 -6.811878219008098492e-03 6.214293563198902248e+00
1.959153604442408908e-02 -9.295856763082872842e-03 6.219824881551061502e+00
1.955791105283508427e-02 -1.177268549430995730e-02 6.225351753453145065e+00
1.952440125589111064e-02 -1.424239637080940493e-02 6.230874188142172976e+00
1.949100606271366581e-02 -1.670502117243401197e-02 6.236392194831357649e+00
1.945772488645863482e-02 -1.916059150244601994e-02 6.241905782710276185e+00
1.942455714428173788e-02 -2.160913878881383712e-02 6.247414960944842832e+00
1.939150225730376306e-02 -2.405069428448347243e-02 6.252919738677174877e+00
1.935855965057849820e-02 -2.648528906929663654e-02 6.258420125025960346e+00
1.932572875305780744e-02 -2.891295405055504045e-02 6.263916129086122275e+00
1.929300899755959087e-02 -3.133371996399503256e-02 6.269407759929059409e+00
1.926039982073470339e-02 -3.374761737514605370e-02 6.274895026602562709e+00
1.922790066303468534e-02 -3.615467668008640750e-02 6.280377938130861537e+00
1.919551096867990261e-02 -3.855492810672773996e-02 6.285856503514660965e+00
1.916323018562810301e-02 -4.094840171572513426e-02 6.291330731731230586e+00
1.913105776554211920e-02 -4.333512740122081458e-02 6.296800631734224218e+00
1.909899316375989961e-02 -4.571513489242701872e-02 6.302266212453924155e+00
1.906703583926332157e-02 -4.808845375410152750e-02 6.307727482797193197e+00
1.903518525464754571e-02 -5.045511338785129557e-02 6.313184451647419593e+00
1.900344087609148400e-02 -5.281514303297197427e-02 6.318637127864714209e+00
1.897180217332715760e-02 -5.516857176752404390e-02 6.324085520285719575e+00
1.894026861961102884e-02 -5.751542850929899225e-02 6.329529637723850577e+00
1.890883969169418824e-02 -5.985574201677985873e-02 6.334969488969177220e+00
1.887751486979388771e-02 -6.218954089013867953e-02 6.340405082788589830e+00
1.884629363756413697e-02 -6.451685357209750726e-02 6.345836427925619638e+00
1.881517548206827761e-02 -6.683770834904020908e-02 6.351263533100716785e+00
1.878415989375023867e-02 -6.915213335191909561e-02 6.356686407011117090e+00
1.875324636640690254e-02 -7.146015655710795389e-02 6.362105058330913110e+00
1.872243439716072058e-02 -7.376180578749577665e-02 6.367519495711134958e+00
1.869172348643225248e-02 -7.605710871331175515e-02 6.372929727779728104e+00
1.866111313791321558e-02 -7.834609285310019378e-02 6.378335763141596004e+00
1.863060285853987419e-02 -8.062878557463050433e-02 6.383737610378678262e+00
1.860019215846629020e-02 -8.290521409588307022e-02 6.389135278049904443e+00
1.856988055103860752e-02 -8.517540548586780003e-02 6.394528774691358386e+00
1.853966755276849690e-02 -8.743938666559986084e-02 6.399918108816168072e+00
1.850955268330788800e-02 -8.969718440896812250e-02 6.405303288914642401e+00
1.847953546542336484e-02 -9.194882534369001881e-02 6.410684323454283629e+00
1.844961542497097762e-02 -9.419433595212822752e-02 6.416061220879825555e+00
1.841979209087122454e-02 -9.643374257226262902e-02 6.421433989613247739e+00
1.839006499508444997e-02 -9.866707139850831865e-02 6.426802638053857208e+00
1.836043367258623910e-02 -1.008943484826278630e-01 6.432167174578295565e+00
1.833089766134330528e-02 -1.031155997345944014e-01 6.437527607540601160e+00
1.830145650228938436e-02 -1.053308509234767293e-01 6.442883945272245505e+00
1.827210973930144811e-02 -1.075401276782732007e-01 6.448236196082151928e+00
1.824285691917616400e-02 -1.097434554887704722e-01 6.453584368256750636e+00
1.821369759160669163e-02 -1.119408597064362049e-01 6.458928470060051552e+00
1.818463130915939571e-02 -1.141323655452521069e-01 6.464268509733642532e+00
1.815565762725112817e-02 -1.163179980825062992e-01 6.469604495496756869e+00
1.812677610412641652e-02 -1.184977822596701841e-01 6.474936435546307933e+00
1.809798630083508941e-02 -1.206717428832767142e-01 6.480264338056921147e+00
1.806928778121007217e-02 -1.228399046256429678e-01 6.485588211181007701e+00
1.804068011184536274e-02 -1.250022920257803372e-01 6.490908063048798304e+00
1.801216286207411865e-02 -1.271589294901851186e-01 6.496223901768357400e+00
1.798373560394717421e-02 -1.293098412936151131e-01 6.501535735425675533e+00
1.795539791221156464e-02 -1.314550515799456643e-01 6.506843572084685334e+00
1.792714936428933814e-02 -1.335945843629598451e-01 6.512147419787307712e+00
1.789898954025660391e-02 -1.357284635271183981e-01 6.517447286553516683e+00
1.787091802282263220e-02 -1.378567128283816889e-01 6.522743180381366912e+00
1.784293439730933600e-02 -1.399793558949808114e-01 6.528035109247045220e+00
1.781503825163080132e-02 -1.420964162282126741e-01 6.533323081104922103e+00
1.778722917627310190e-02 -1.442079172032182111e-01 6.538607103887598804e+00
1.775950676427423200e-02 -1.463138820697126030e-01 6.543887185505946391e+00
1.773187061120427843e-02 -1.484143339528241901e-01 6.549163333849164381e+00
1.770432031514576621e-02 -1.505092958537965209e-01 6.554435556784823369e+00
1.767685547667413593e-02 -1.525987906507727254e-01 6.559703862158913878e+00
1.764947569883848141e-02 -1.546828410995667313e-01 6.564968257795888995e+00
1.762218058714244695e-02 -1.567614698343667290e-01 6.570228751498729203e+00
1.759496974952522164e-02 -1.588346993685125774e-01 6.575485351048970806e+00
1.756784279634284601e-02 -1.609025520952402089e-01 6.580738064206775206e+00
1.754079934034956378e-02 -1.629650502883691343e-01 6.585986898710961768e+00
1.751383899667941293e-02 -1.650222161031150159e-01 6.591231862279069098e+00
1.748696138282798684e-02 -1.670740715767264351e-01 6.596472962607397683e+00
1.746016611863433418e-02 -1.691206386292551378e-01 6.601710207371060513e+00
1.743345282626304962e-02 -1.711619390642696026e-01 6.606943604224042588e+00
1.740682113018648600e-02 -1.731979945695676926e-01 6.612173160799232008e+00
1.738027065716725439e-02 -1.752288267178575554e-01 6.617398884708501683e+00
1.735380103624062018e-02 -1.772544569674898707e-01 6.622620783542714662e+00
1.732741189869742987e-02 -1.792749066631541266e-01 6.627838864871828051e+00
1.730110287806687144e-02 -1.812901970365420612e-01 6.633053136244903669e+00
1.727487361009951913e-02 -1.833003492070957585e-01 6.638263605190177330e+00
1.724872373275057949e-02 -1.853053841826216019e-01 6.643470279215098806e+00
1.722265288616319293e-02 -1.873053228600163322e-01 6.648673165806401997e+00
1.719666071265195037e-02 -1.893001860259561908e-01 6.653872272430139567e+00
1.717074685668654177e-02 -1.912899943575148143e-01 6.659067606531739791e+00
1.714491096487552602e-02 -1.932747684228863505e-01 6.664259175536058954e+00
1.711915268595031597e-02 -1.952545286820057124e-01 6.669446986847441750e+00
1.709347167074920862e-02 -1.972292954872566229e-01 6.674631047849755028e+00
1.706786757220165110e-02 -1.991990890840692474e-01 6.679811365906455300e+00
1.704234004531257965e-02 -2.011639296116156106e-01 6.684987948360639365e+00
1.701688874714697708e-02 -2.031238371034412293e-01 6.690160802535088713e+00
1.699151333681444068e-02 -2.050788314881082930e-01 6.695329935732327264e+00
1.696621347545405542e-02 -2.070289325898242161e-01 6.700495355234678208e+00
1.694098882621926025e-02 -2.089741601291005280e-01 6.705657068304312851e+00
1.691583905426289475e-02 -2.109145337233613859e-01 6.710815082183299474e+00
1.689076382672240889e-02 -2.128500728875681314e-01 6.715969404093658390e+00
1.686576281270521505e-02 -2.147807970348697415e-01 6.721120041237424125e+00
1.684083568327404690e-02 -2.167067254771849749e-01 6.726267000796687157e+00
1.681598211143263411e-02 -2.186278774258535451e-01 6.731410289933650759e+00
1.679120177211133186e-02 -2.205442719922010852e-01 6.736549915790684295e+00
1.676649434215296899e-02 -2.224559281881945960e-01 6.741685885490372065e+00
1.674185950029887307e-02 -2.243628649270095476e-01 6.746818206135579921e+00
1.671729692717484686e-02 -2.262651010236432503e-01 6.751946884809496119e+00
1.669280630527743628e-02 -2.281626551955155402e-01 6.757071928575686393e+00
1.666838731896023995e-02 -2.300555460630360760e-01 6.762193344478153456e+00
1.664403965442033326e-02 -2.319437921502232880e-01 6.767311139541380527e+00
1.661976299968484158e-02 -2.338274118852622097e-01 6.772425320770395274e+00
1.659555704459763151e-02 -2.357064236010944225e-01 6.777535895150816003e+00
1.657142148080610264e-02 -2.375808455359931792e-01 6.782642869648914719e+00
1.654735600174806615e-02 -2.394506958341487413e-01 6.787746251211657089e+00
1.652336030263881414e-02 -2.413159925461935973e-01 6.792846046766761070e+00
1.649943408045821680e-02 -2.431767536298267141e-01 6.797942263222761738e+00
1.647557703393799991e-02 -2.450329969503280414e-01 6.803034907469045045e+00
1.645178886354909872e-02 -2.468847402811393532e-01 6.808123986375918868e+00
1.642806927148909510e-02 -2.487320013044130584e-01 6.813209506794661863e+00
1.640441796166984545e-02 -2.505747976115573206e-01 6.818291475557569647e+00
1.638083463970510870e-02 -2.524131467037875609e-01 6.823369899478012535e+00
1.635731901289837198e-02 -2.542470659926658327e-01 6.828444785350495039e+00
1.633387079023075270e-02 -2.560765728006481612e-01 6.833516139950705615e+00
1.631048968234895605e-02 -2.579016843616123156e-01 6.838583970035566395e+00
1.628717540155340954e-02 -2.597224178213958790e-01 6.843648282343292699e+00
1.626392766178644603e-02 -2.615387902383219387e-01 6.848709083593438329e+00
1.624074617862062211e-02 -2.633508185837223348e-01 6.853766380486962184e+00
1.621763066924712324e-02 -2.651585197424745632e-01 6.858820179706270004e+00
1.619458085246425899e-02 -2.669619105134947157e-01 6.863870487915275653e+00
1.617159644866604865e-02 -2.687610076102816548e-01 6.868917311759447308e+00
1.614867717983094197e-02 -2.705558276614047353e-01 6.873960657865865187e+00
1.612582276951062682e-02 -2.723463872110341577e-01 6.879000532843282834e+00
1.610303294281883665e-02 -2.741327027194271349e-01 6.884036943282159093e+00
1.608030742642044958e-02 -2.759147905634438125e-01 6.889069895754731832e+00
1.605764594852047283e-02 -2.776926670370399308e-01 6.894099396815068559e+00
1.603504823885324240e-02 -2.794663483517589309e-01 6.899125452999108177e+00
1.601251402867169896e-02 -2.812358506372411027e-01 6.904148070824722261e+00
1.599004305073669155e-02 -2.830011899416897125e-01 6.909167256791771017e+00
1.596763503930646866e-02 -2.847623822323747667e-01 6.914183017382150354e+00
1.594528973012617271e-02 -2.865194433961077980e-01 6.919195359059850503e+00
1.592300686041745947e-02 -2.882723892397226484e-01 6.924204288271001317e+00
1.590078616886820423e-02 -2.900212354905570833e-01 6.929209811443932665e+00
1.587862739562229120e-02 -2.917659977969185303e-01 6.934211934989225057e+00
1.585653028226949660e-02 -2.935066917285579779e-01 6.939210665299763825e+00
1.583449457183540299e-02 -2.952433327771382121e-01 6.944206008750783532e+00
1.581252000877151134e-02 -2.969759363567020527e-01 6.949197971699934584e+00
1.579060633894529761e-02 -2.987045178041233262e-01 6.954186560487327640e+00
1.576875330963046704e-02 -3.004290923795753798e-01 6.959171781435584236e+00
1.574696066949721196e-02 -3.021496752669783903e-01 6.964153640849894522e+00
1.572522816860258063e-02 -3.038662815744592738e-01 6.969132145018066993e+00
1.570355555838095704e-02 -3.055789263347936102e-01 6.974107300210585336e+00
1.568194259163454077e-02 -3.072876245058624445e-01 6.979079112680651065e+00
1.566038902252398987e-02 -3.089923909710813876e-01 6.984047588664248352e+00
1.563889460655907074e-02 -3.106932405398515895e-01 6.989012734380183112e+00
1.561745910058944670e-02 -3.123901879479980548e-01 6.993974556030146061e+00
1.559608226279548746e-02 -3.140832478582014087e-01 6.998933059798761569e+00
1.557476385267919476e-02 -3.157724348604255549e-01 7.003888251853632951e+00
1.555350363105517317e-02 -3.174577634723563802e-01 7.008840138345406423e+00
1.553230136004169620e-02 -3.191392481398226955e-01 7.013788725407811953e+00
1.551115680305183847e-02 -3.208169032372194529e-01 7.018734019157720994e+00
1.549006972478466325e-02 -3.224907430679318510e-01 7.023676025695197112e+00
1.546903989121651071e-02 -3.241607818647496697e-01 7.028614751103543945e+00
1.544806706959235554e-02 -3.258270337902874902e-01 7.033550201449364714e+00
1.542715102841717492e-02 -3.274895129373922575e-01 7.038482382782602187e+00
1.540629153744750221e-02 -3.291482333295576712e-01 7.043411301136602631e+00
1.538548836768290767e-02 -3.308032089213325810e-01 7.048336962528154892e+00
1.536474129135768744e-02 -3.324544535987158933e-01 7.053259372957553452e+00
1.534405008193249695e-02 -3.341019811795717387e-01 7.058178538408634850e+00
1.532341451408616821e-02 -3.357458054140240455e-01 7.063094464848844289e+00
1.530283436370746299e-02 -3.373859399848484486e-01 7.068007158229278275e+00
1.528230940788702190e-02 -3.390223985078731905e-01 7.072916624484727244e+00
1.526183942490929278e-02 -3.406551945323677000e-01 7.077822869533748396e+00
1.524142419424454400e-02 -3.422843415414351664e-01 7.082725899278694115e+00
1.522106349654096108e-02 -3.439098529523913483e-01 7.087625719605770591e+00
1.520075711361678315e-02 -3.455317421171621439e-01 7.092522336385092885e+00
1.518050482845252798e-02 -3.471500223226482440e-01 7.097415755470727561e+00
1.516030642518324117e-02 -3.487647067911197607e-01 7.102305982700746867e+00
1.514016168909083394e-02 -3.503758086805850436e-01 7.107193023897277584e+00
1.512007040659650060e-02 -3.519833410851638811e-01 7.112076884866549875e+00
1.510003236525313784e-02 -3.535873170354636441e-01 7.116957571398953242e+00
1.508004735373787673e-02 -3.551877494989491568e-01 7.121835089269072938e+00
1.506011516184467026e-02 -3.567846513803039077e-01 7.126709444235753033e+00
1.504023558047689474e-02 -3.583780355218028069e-01 7.131580642042140816e+00
1.502040840164005180e-02 -3.599679147036636828e-01 7.136448688415732988e+00
1.500063341843454502e-02 -3.615543016444183189e-01 7.141313589068432499e+00
1.498091042504843227e-02 -3.631372090012637277e-01 7.146175349696584966e+00
1.496123921675032893e-02 -3.647166493704199208e-01 7.151033975981043511e+00
1.494161958988232328e-02 -3.662926352874816271e-01 7.155889473587205174e+00
1.492205134185291791e-02 -3.678651792277691235e-01 7.160741848165064205e+00
1.490253427113010821e-02 -3.694342936066752348e-01 7.165591105349261802e+00
1.488306817723441568e-02 -3.709999907800142771e-01 7.170437250759133185e+00
1.486365286073206005e-02 -3.725622830443673372e-01 7.175280289998759109e+00
1.484428812322814185e-02 -3.741211826374178928e-01 7.180120228657004056e+00
1.482497376735988047e-02 -3.756767017382954266e-01 7.184957072307579296e+00
1.480570959678991286e-02 -3.772288524679129895e-01 7.189790826509080190e+00
1.478649541619964265e-02 -3.787776468892998238e-01 7.194621496805035044e+00
1.476733103128266208e-02 -3.803230970079394258e-01 7.199449088723961054e+00
1.474821624873815656e-02 -3.818652147720913992e-01 7.204273607779398070e+00
