3.327649312794799669e-02 8.988132010186611343e-01 4.746285641797236110e+00
3.319164835726257784e-02 8.938324504510528623e-01 4.752321542120808040e+00
3.310723514211815627e-02 8.888690911664044458e-01 4.758352085494802708e+00
3.302325019826272273e-02 8.839230522711039040e-01 4.764377276993752020e+00
3.293969027468531680e-02 8.789942630365179532e-01 4.770397121756145609e+00
3.285655215319651518e-02 8.740826529011700430e-01 4.776411624983436077e+00
3.277383264801530388e-02 8.691881514728658775e-01 4.782420791939071769e+00
3.269152860536212596e-02 8.643106885307844101e-01 4.788424627947518886e+00
3.260963690305807017e-02 8.594501940275086627e-01 4.794423138393312911e+00
3.252815445013008955e-02 8.546065980910230175e-01 4.800416328720098491e+00
3.244707818642205560e-02 8.497798310266625466e-01 4.806404204429695959e+00
3.236640508221167584e-02 8.449698233190131580e-01 4.812386771081162529e+00
3.228613213783312202e-02 8.401765056337771043e-01 4.818364034289874809e+00
3.220625638330518181e-02 8.353998088195887517e-01 4.824335999726606872e+00
3.212677487796500309e-02 8.306396639097860524e-01 4.830302673116630530e+00
3.204768471010721598e-02 8.258960021241520399e-01 4.836264060238811169e+00
3.196898299662833537e-02 8.211687548705912665e-01 4.842220166924722236e+00
3.189066688267645083e-02 8.164578537467885866e-01 4.848170999057766828e+00
3.181273354130601666e-02 8.117632305418123195e-01 4.854116562572299287e+00
3.173518017313770034e-02 8.070848172376801077e-01 4.860056863452768106e+00
3.165800400602318543e-02 8.024225460108853625e-01 4.865991907732856170e+00
3.158120229471488710e-02 7.977763492338842966e-01 4.871921701494638768e+00
3.150477232054041399e-02 7.931461594765389922e-01 4.877846250867738931e+00
3.142871139108176920e-02 7.885319095075282725e-01 4.883765562028506757e+00
3.135301683985921434e-02 7.839335322957116103e-01 4.889679641199187188e+00
3.127768602601962988e-02 7.793509610114671693e-01 4.895588494647117095e+00
3.120271633402941364e-02 7.747841290279734450e-01 4.901492128683913485e+00
3.112810517337177840e-02 7.702329699224745863e-01 4.907390549664678581e+00
3.105384997824831364e-02 7.656974174774918707e-01 4.913283763987213781e+00
3.097994820728493248e-02 7.611774056820058698e-01 4.919171778091233627e+00
3.090639734324187801e-02 7.566728687326064184e-01 4.925054598457600186e+00
3.083319489272794492e-02 7.521837410345948438e-01 4.930932231607553007e+00
3.076033838591869449e-02 7.477099572030664332e-01 4.936804684101956830e+00
3.068782537627871149e-02 7.432514520639448286e-01 4.942671962540549302e+00
3.061565344028771563e-02 7.388081606549879998e-01 4.948534073561202895e+00
3.054382017717056919e-02 7.343800182267621324e-01 4.954391023839193053e+00
3.047232320863108024e-02 7.299669602435739924e-01 4.960242820086470772e+00
3.040116017858949735e-02 7.255689223843838631e-01 4.966089469050947613e+00
3.033032875292372352e-02 7.211858405436679664e-01 4.971930977515782502e+00
3.025982661921412104e-02 7.168176508322666729e-01 4.977767352298687165e+00
3.018965148649184124e-02 7.124642895781845287e-01 4.983598600251220923e+00
3.011980108499066541e-02 7.081256933273779586e-01 4.989424728258118336e+00
3.005027316590231853e-02 7.038017988444844608e-01 4.995245743236594649e+00
2.998106550113509641e-02 6.994925431135514682e-01 5.001061652135685875e+00
2.991217588307588243e-02 6.951978633387150275e-01 5.006872461935579999e+00
2.984360212435539436e-02 6.909176969448574956e-01 5.012678179646958831e+00
2.977534205761667857e-02 6.866519815782252678e-01 5.018478812310348758e+00
2.970739353528675797e-02 6.824006551070398441e-01 5.024274366995483909e+00
2.963975442935142326e-02 6.781636556220497214e-01 5.030064850800661347e+00
2.957242263113304265e-02 6.739409214370817303e-01 5.035850270852122001e+00
2.950539605107147315e-02 6.697323910895486287e-01 5.041630634303424507e+00
2.943867261850787939e-02 6.655380033409343810e-01 5.047405948334831471e+00
2.937225028147147018e-02 6.613576971772548996e-01 5.053176220152706399e+00
2.930612700639559018e-02 6.571914119492547890e-01 5.058941457000702968e+00
2.924030077820429299e-02 6.530390868125870441e-01 5.064701666111810496e+00
2.917476959966689917e-02 6.489006615702725966e-01 5.070456854779101796e+00
2.910953149148949246e-02 6.447760761104890381e-01 5.076207030307402057e+00
2.904458449204239817e-02 6.406652705478488308e-01 5.081952200024705490e+00
2.897992665716348643e-02 6.365681852237252691e-01 5.087692371281609560e+00
2.891555605996425429e-02 6.324847607064579824e-01 5.093427551450750101e+00
2.885147079063831582e-02 6.284149377916988799e-01 5.099157747926247986e+00
2.878766895627271269e-02 6.243586575025875662e-01 5.104882968123183318e+00
2.872414868066127877e-02 6.203158610899677239e-01 5.110603219477025227e+00
2.866090810412093293e-02 6.162864900326159301e-01 5.116318509443117613e+00
2.859794538331012284e-02 6.122704860373338054e-01 5.122028845496151561e+00
2.853525869104964890e-02 6.082677910391713905e-01 5.127734235129637774e+00
2.847284621614602079e-02 6.042783472014834345e-01 5.133434685855392310e+00
2.841070616321695816e-02 6.003020969160726139e-01 5.139130205203036539e+00
2.834883675251933036e-02 5.963389828032326090e-01 5.144820800719498877e+00
2.828723621977900782e-02 5.923889477118545743e-01 5.150506479968490758e+00
2.822590281602343001e-02 5.884519347194205885e-01 5.156187250530054555e+00
2.816483480741594631e-02 5.845278871320409575e-01 5.161863120000057314e+00
2.810403047509240498e-02 5.806167484844494409e-01 5.167534095989715581e+00
2.804348811499990726e-02 5.767184625399778275e-01 5.173200186125123778e+00
2.798320603773771578e-02 5.728329732905482752e-01 5.178861398046800346e+00
2.792318256839995683e-02 5.689602249565877123e-01 5.184517739409209014e+00
2.786341604642061584e-02 5.651001619869251424e-01 5.190169217880316488e+00
2.780390482542030930e-02 5.612527290587765449e-01 5.195815841141143920e+00
2.774464727305520420e-02 5.574178710775468115e-01 5.201457616885315716e+00
2.768564177086763403e-02 5.535955331767710152e-01 5.207094552818625210e+00
2.762688671413893529e-02 5.497856607179205657e-01 5.212726656658612789e+00
2.756838051174380008e-02 5.459881992902786418e-01 5.218353936134124460e+00
2.751012158600674162e-02 5.422030947107326915e-01 5.223976398984901515e+00
2.745210837256020081e-02 5.384302930235944640e-01 5.229594052961154205e+00
2.739433932020465812e-02 5.346697405004008363e-01 5.235206905823170942e+00
2.733681289077026857e-02 5.309213836396577957e-01 5.240814965340896414e+00
2.727952755898024537e-02 5.271851691666364914e-01 5.246418239293525687e+00
2.722248181231633549e-02 5.234610440330984549e-01 5.252016735469140052e+00
2.716567415088544379e-02 5.197489554170169335e-01 5.257610461664283363e+00
2.710910308728823465e-02 5.160488507223200960e-01 5.263199425683597887e+00
2.705276714648943356e-02 5.123606775785909395e-01 5.268783635339446825e+00
2.699666486568946464e-02 5.086843838407159035e-01 5.274363098451527954e+00
2.694079479419793713e-02 5.050199175886112002e-01 5.279937822846511253e+00
2.688515549330853030e-02 5.013672271268573288e-01 5.285507816357669419e+00
2.682974553617563374e-02 4.977262609843543517e-01 5.291073086824534144e+00
2.677456350769219853e-02 4.940969679139805559e-01 5.296633642092521299e+00
2.671960800436942382e-02 4.904792968921739549e-01 5.302189490012599649e+00
2.666487763421761595e-02 4.868731971185646379e-01 5.307740638440923142e+00
2.661037101662882751e-02 4.832786180156204425e-01 5.313287095238518276e+00
2.655608678226061004e-02 4.796955092281527389e-01 5.318828868270920829e+00
2.650202357292148064e-02 4.761238206229691516e-01 5.324365965407872103e+00
2.644818004145751966e-02 4.725635022883896696e-01 5.329898394522966321e+00
2.639455485164056772e-02 4.690145045338495189e-01 5.335426163493348639e+00
2.634114667805762672e-02 4.654767778894063901e-01 5.340949280199385640e+00
2.628795420600170754e-02 4.619502731052814726e-01 5.346467752524356243e+00
2.623497613136389905e-02 4.584349411514227479e-01 5.351981588354138175e+00
2.618221116052688729e-02 4.549307332169820195e-01 5.357490795576921094e+00
2.612965801025952245e-02 4.514376007098224175e-01 5.362995382082877072e+00
2.607731540761286382e-02 4.479554952560387826e-01 5.368495355763882593e+00
2.602518208981747724e-02 4.444843686994355281e-01 5.373990724513235229e+00
2.597325680418173521e-02 4.410241731009969524e-01 5.379481496225343662e+00
2.592153830799159495e-02 4.375748607383687094e-01 5.384967678795457680e+00
2.587002536841139302e-02 4.341363841053259010e-01 5.390449280119387510e+00
2.581871676238591679e-02 4.307086959112035318e-01 5.395926308093224932e+00
2.576761127654357900e-02 4.272917490803674889e-01 5.401398770613067946e+00
2.571670770710084500e-02 4.238854967516417771e-01 5.406866675574771186e+00
2.566600485976762089e-02 4.204898922777393633e-01 5.412330030873659048e+00
2.561550154965388029e-02 4.171048892246692619e-01 5.417788844404272552e+00
2.556519660117740483e-02 4.137304413711847539e-01 5.423243124060124210e+00
2.551508884797249604e-02 4.103665027081914163e-01 5.428692877733433342e+00
2.546517713279988424e-02 4.070130274380973079e-01 5.434138113314876506e+00
2.541546030745766432e-02 4.036699699742617442e-01 5.439578838693359231e+00
2.536593723269311984e-02 4.003372849403878941e-01 5.445015061755746899e+00
2.531660677811586879e-02 3.970149271698364402e-01 5.450446790386648921e+00
2.526746782211171730e-02 3.937028517050972232e-01 5.455874032468178036e+00
2.521851925175780038e-02 3.904010137970780336e-01 5.461296795879724719e+00
2.516975996273836808e-02 3.871093689045241315e-01 5.466715088497711150e+00
2.512118885926190037e-02 3.838278726933547769e-01 5.472128918195387826e+00
2.507280485397893680e-02 3.805564810359970962e-01 5.477538292842601741e+00
2.502460686790100239e-02 3.772951500107928902e-01 5.482943220305590337e+00
2.497659383032026920e-02 3.740438359012697167e-01 5.488343708446746128e+00
2.492876467873043553e-02 3.708024951955367077e-01 5.493739765124433738e+00
2.488111835874824360e-02 3.675710845856007825e-01 5.499131398192763420e+00
2.483365382403595473e-02 3.643495609666804191e-01 5.504518615501382328e+00
2.478637003622496948e-02 3.611378814365313605e-01 5.509901424895302213e+00
2.473926596483981902e-02 3.579360032948040171e-01 5.515279834214665833e+00
2.469234058722355810e-02 3.547438840423166595e-01 5.520653851294584413e+00
2.464559288846354321e-02 3.515614813803815686e-01 5.526023483964913829e+00
2.459902186131843541e-02 3.483887532101293538e-01 5.531388740050095620e+00
2.455262650614574091e-02 3.452256576317801473e-01 5.536749627368950044e+00
2.450640583083040988e-02 3.420721529439810227e-01 5.542106153734514429e+00
2.446035885071394522e-02 3.389281976430948973e-01 5.547458326953838892e+00
2.441448458852460771e-02 3.357937504224639547e-01 5.552806154827822915e+00
2.436878207430828724e-02 3.326687701717381818e-01 5.558149645151047480e+00
2.432325034536001948e-02 3.295532159761652147e-01 5.563488805711588547e+00
2.427788844615655361e-02 3.264470471158278375e-01 5.568823644290865182e+00
2.423269542828931575e-02 3.233502230649780151e-01 5.574154168663447706e+00
2.418767035039853450e-02 3.202627034913042570e-01 5.579480386596936903e+00
2.414281227810768579e-02 3.171844482551816613e-01 5.584802305851761517e+00
2.409812028395895769e-02 3.141154174089972884e-01 5.590119934181048578e+00
2.405359344734930155e-02 3.110555711963632342e-01 5.595433279330449317e+00
2.400923085446724642e-02 3.080048700514398385e-01 5.600742349038006829e+00
2.396503159823032414e-02 3.049632745981730175e-01 5.606047151033985543e+00
2.392099477822330969e-02 3.019307456495640696e-01 5.611347693040737994e+00
2.387711950063709995e-02 2.989072442069395930e-01 5.616643982772565380e+00
2.383340487820808165e-02 2.958927314592486035e-01 5.621936027935549696e+00
2.378985003015856095e-02 2.928871687822319769e-01 5.627223836227448039e+00
2.374645408213733530e-02 2.898905177377892883e-01 5.632507415337516754e+00
2.370321616616150040e-02 2.869027400731579691e-01 5.637786772946424385e+00
2.366013542055827451e-02 2.839237977202180296e-01 5.643061916726070493e+00
2.361721098990797116e-02 2.809536527947291695e-01 5.648332854339487952e+00
2.357444202498722510e-02 2.779922675955688316e-01 5.653599593440696403e+00
2.353182768271316547e-02 2.750396046040400888e-01 5.658862141674599222e+00
2.348936712608785948e-02 2.720956264830424742e-01 5.664120506676834310e+00
2.344705952414357503e-02 2.691602960764074570e-01 5.669374696073665731e+00
2.340490405188855663e-02 2.662335764080888123e-01 5.674624717481862035e+00
2.336289989025344335e-02 2.633154306814595724e-01 5.679870578508586121e+00
2.332104622603815847e-02 2.604058222785092802e-01 5.685112286751269117e+00
2.327934225185952083e-02 2.575047147591522645e-01 5.690349849797516235e+00
2.323778716609915460e-02 2.546120718604230615e-01 5.695583275224961994e+00
2.319638017285237386e-02 2.517278574957616533e-01 5.700812570601205387e+00
2.315512048187713320e-02 2.488520357542573225e-01 5.706037743483665992e+00
2.311400730854389768e-02 2.459845708998795455e-01 5.711258801419505815e+00
2.307303987378586663e-02 2.431254273707283697e-01 5.716475751945511163e+00
2.303221740404976653e-02 2.402745697783154333e-01 5.721688602588003825e+00
2.299153913124713303e-02 2.374319629067627724e-01 5.726897360862726494e+00
2.295100429270619316e-02 2.345975717120793724e-01 5.732102034274763724e+00
2.291061213112416742e-02 2.317713613214253121e-01 5.737302630318442453e+00
2.287036189452003668e-02 2.289532970323233663e-01 5.742499156477219202e+00
2.283025283618810020e-02 2.261433443119319209e-01 5.747691620223634779e+00
2.279028421465149196e-02 2.233414687962943235e-01 5.752880029019168617e+00
2.275045529361673785e-02 2.205476362895712472e-01 5.758064390314195258e+00
2.271076534192843083e-02 2.177618127633078049e-01 5.763244711547877763e+00
2.267121363352449584e-02 2.149839643557069080e-01 5.768421000148090449e+00
2.263179944739191624e-02 2.122140573708052869e-01 5.773593263531329178e+00
2.259252206752300832e-02 2.094520582778288675e-01 5.778761509102653626e+00
2.255338078287188325e-02 2.066979337103479752e-01 5.783925744255569157e+00
2.251437488731174857e-02 2.039516504656107843e-01 5.789085976371994846e+00
2.247550367959224790e-02 2.012131755037447622e-01 5.794242212822144467e+00
2.243676646329760549e-02 1.984824759470379674e-01 5.799394460964490072e+00
2.239816254680491656e-02 1.957595190791878714e-01 5.804542728145666963e+00
2.235969124324301699e-02 1.930442723445800757e-01 5.809687021700402632e+00
2.232135187045182489e-02 1.903367033474882841e-01 5.814827348951475017e+00
2.228314375094186950e-02 1.876367798514133323e-01 5.819963717209598819e+00
2.224506621185454516e-02 1.849444697782979818e-01 5.825096133773403295e+00
2.220711858492250765e-02 1.822597412077898160e-01 5.830224605929348769e+00
2.216930020643053528e-02 1.795825623765271439e-01 5.835349140951644920e+00
2.213161041717704239e-02 1.769129016773764440e-01 5.840469746102235682e+00
2.209404856243552678e-02 1.742507276587157428e-01 5.845586428630687337e+00
2.205661399191684649e-02 1.715960090237112490e-01 5.850699195774173411e+00
2.201930605973156929e-02 1.689487146295683695e-01 5.855808054757383196e+00
2.198212412435290863e-02 1.663088134868128953e-01 5.860913012792489774e+00
2.194506754857989891e-02 1.636762747585599476e-01 5.866014077079082512e+00
2.190813569950098710e-02 1.610510677597966900e-01 5.871111254804110224e+00
2.187132794845807193e-02 1.584331619566448635e-01 5.876204553141845643e+00
2.183464367101083103e-02 1.558225269656421386e-01 5.881293979253835680e+00
2.179808224690122850e-02 1.532191325530230241e-01 5.886379540288809054e+00
2.176164306001879961e-02 1.506229486340090185e-01 5.891461243382685176e+00
2.172532549836593899e-02 1.480339452720750015e-01 5.896539095658505758e+00
2.168912895402354962e-02 1.454520926782512935e-01 5.901613104226362871e+00
2.165305282311732679e-02 1.428773612103892698e-01 5.906683276183405162e+00
2.161709650578392747e-02 1.403097213724530667e-01 5.911749618613739266e+00
2.158125940613797936e-02 1.377491438138455371e-01 5.916812138588440462e+00
2.154554093223896502e-02 1.351955993286404756e-01 5.921870843165473630e+00
2.150994049605869235e-02 1.326490588549190663e-01 5.926925739389663050e+00
2.147445751344904258e-02 1.301094934740597564e-01 5.931976834292661316e+00
2.143909140411009301e-02 1.275768744100235497e-01 5.937024134892923577e+00
2.140384159155827096e-02 1.250511730286605616e-01 5.942067648195627605e+00
2.136870750309531955e-02 1.225323608370062628e-01 5.947107381192695996e+00
2.133368856977687147e-02 1.200204094826036044e-01 5.952143340862691367e+00
2.129878422638225091e-02 1.175152907527964308e-01 5.957175534170866982e+00
2.126399391138367526e-02 1.150169765740180344e-01 5.962203968069069049e+00
2.122931706691632767e-02 1.125254390111526392e-01 5.967228649495742943e+00
2.119475313874837064e-02 1.100406502667840430e-01 5.972249585375863923e+00
2.116030157625164304e-02 1.075625826805687718e-01 5.977266782620954011e+00
2.112596183237224270e-02 1.050912087285075930e-01 5.982280248129024258e+00
2.109173336360167794e-02 1.026265010222942725e-01 5.987289988784562311e+00
2.105761562994810238e-02 1.001684323086334261e-01 5.992296011458492444e+00
2.102360809490803201e-02 9.771697546854304917e-02 5.997298323008166676e+00
2.098971022543802412e-02 9.527210351669826438e-02 6.002296930277314146e+00
2.095592149192711945e-02 9.283378960075175379e-02 6.007291840096057101e+00
2.092224136816901725e-02 9.040200700069231377e-02 6.012283059280857600e+00
2.088866933133481929e-02 8.797672912814552548e-02 6.017270594634503311e+00
2.085520486194600981e-02 8.555792952570465126e-02 6.022254452946081749e+00
2.082184744384768874e-02 8.314558186626366809e-02 6.027234640990981163e+00
2.078859656418195062e-02 8.073965995243653770e-02 6.032211165530852348e+00
2.075545171336164174e-02 7.834013771578020313e-02 6.037184033313586440e+00
2.072241238504443639e-02 7.594698921622372589e-02 6.042153251073338005e+00
2.068947807610675704e-02 7.356018864140015379e-02 6.047118825530431785e+00
2.065664828661856189e-02 7.117971030595586501e-02 6.052080763391425755e+00
2.062392251981790339e-02 6.880552865094843873e-02 6.057039071349060499e+00
2.059130028208580251e-02 6.643761824316636588e-02 6.061993756082230789e+00
2.055878108292161915e-02 6.407595377456758168e-02 6.066944824256015778e+00
2.052636443491824211e-02 6.172051006148793206e-02 6.071892282521610618e+00
2.049404985373797644e-02 5.937126204416738606e-02 6.076836137516377079e+00
2.046183685808814282e-02 5.702818478596453217e-02 6.081776395863760953e+00
2.042972496969744714e-02 5.469125347288340822e-02 6.086713064173349785e+00
2.039771371329223565e-02 5.236044341281208964e-02 6.091646149040839120e+00
2.036580261657292695e-02 5.003573003492711724e-02 6.096575657047996977e+00
2.033399121019087777e-02 4.771708888907849611e-02 6.101501594762681613e+00
2.030227902772543599e-02 4.540449564521114451e-02 6.106423968738845964e+00
2.027066560566090359e-02 4.309792609269568614e-02 6.111342785516480802e+00
2.023915048336436331e-02 4.079735613963941798e-02 6.116258051621684011e+00
2.020773320306281859e-02 3.850276181251864605e-02 6.121169773566574435e+00
2.017641330982156145e-02 3.621411925518246838e-02 6.126077957849372702e+00
2.014519035152168361e-02 3.393140472865308760e-02 6.130982610954312406e+00
2.011406387883862834e-02 3.165459461019815013e-02 6.135883739351676525e+00
2.008303344522049255e-02 2.938366539286829324e-02 6.140781349497776986e+00
2.005209860686710949e-02 2.711859368491374017e-02 6.145675447835050598e+00
2.002125892270805244e-02 2.485935620914866973e-02 6.150566040791863642e+00
1.999051395438236275e-02 2.260592980232127222e-02 6.155453134782668201e+00
1.995986326621769502e-02 2.035829141459584088e-02 6.160336736207986164e+00
1.992930642520943443e-02 1.811641810882898621e-02 6.165216851454327518e+00
1.989884300100059830e-02 1.588028706018387165e-02 6.170093486894276502e+00
1.986847256586142182e-02 1.364987555534176097e-02 6.174966648886431209e+00
1.983819469466936020e-02 1.142516099202653575e-02 6.179836343775411578e+00
1.980800896488963542e-02 9.206120878427854690e-03 6.184702577891952657e+00
1.977791495655514473e-02 6.992732832481610324e-03 6.189565357552801572e+00
1.974791225224690680e-02 4.784974581528544935e-03 6.194424689060714861e+00
1.971800043707511163e-02 2.582823961741160818e-03 6.199280578704534861e+00
1.968817909866018775e-02 3.862589168852524559e-04 6.204133032759217237e+00
1.965844782711137842e-02 -1.804742501462376419e-03 6.208982057485298078e+00
1.962880621501530282e-02 -3.990202132810620993e-03 6.213827659130661374e+00
1.959925385740674333e-02 -6.170141714359192973e-03 6.218669843927833618e+00
1.956979035175655454e-02 -8.344582873923242494e-03 6.223508618095798361e+00
1.954041529795545046e-02 -1.051354713525624526e-02 6.228343987840261775e+00
1.951112829829024231e-02 -1.267705591750312166e-02 6.233175959352405648e+00
1.948192895742856603e-02 -1.483513053488808194e-02 6.238004538809555299e+00
1.945281688240248566e-02 -1.698779219882897915e-02 6.242829732375434482e+00
1.942379168258805480e-02 -1.913506201688962988e-02 6.247651546199592509e+00
1.939485296969028702e-02 -2.127696099467960705e-02 6.252469986417928283e+00
1.936600035772417794e-02 -2.341351003532731595e-02 6.257285059152351891e+00
1.933723346299803456e-02 -2.554472994071775235e-02 6.262096770510882315e+00
1.930855190409680802e-02 -2.767064141162554197e-02 6.266905126587752228e+00
1.927995530186510029e-02 -2.979126504862264144e-02 6.271710133463369807e+00
1.925144327939033728e-02 -3.190662135223213541e-02 6.276511797204322285e+00
1.922301546198588659e-02 -3.401673072368568279e-02 6.281310123863292461e+00
1.919467147717546923e-02 -3.612161346538455414e-02 6.286105119479280745e+00
1.916641095467604139e-02 -3.822128978142518008e-02 6.290896790077407985e+00
1.913823352638225825e-02 -4.031577977814489178e-02 6.295685141669057572e+00
1.911013882635013289e-02 -4.240510346459262087e-02 6.300470180251826591e+00
1.908212649078134399e-02 -4.448928075312665736e-02 6.305251911809551579e+00
1.905419615800770308e-02 -4.656833145986449124e-02 6.310030342312372476e+00
1.902634746847519515e-02 -4.864227530513761527e-02 6.314805477716658011e+00
1.899858006472891075e-02 -5.071113191418625404e-02 6.319577323965090976e+00
1.897089359139742665e-02 -5.277492081748930142e-02 6.324345886986615817e+00
1.894328769517804323e-02 -5.483366145135608327e-02 6.329111172696547882e+00
1.891576202482139410e-02 -5.688737315838350572e-02 6.333873186996497928e+00
1.888831623111674601e-02 -5.893607518798894135e-02 6.338631935774432513e+00
1.886094996687714270e-02 -6.097978669691486719e-02 6.343387424904675775e+00
1.883366288692482973e-02 -6.301852674964221468e-02 6.348139660247941407e+00
1.880645464807668282e-02 -6.505231431901289940e-02 6.352888647651319332e+00
1.877932490912987210e-02 -6.708116828662717690e-02 6.357634392948323665e+00
1.875227333084755407e-02 -6.910510744333710209e-02 6.362376901958890940e+00
1.872529957594479266e-02 -7.112415048978348864e-02 6.367116180489404087e+00
1.869840330907443504e-02 -7.313831603678333515e-02 6.371852234332699538e+00
1.867158419681335182e-02 -7.514762260593478571e-02 6.376585069268103645e+00
1.864484190764855928e-02 -7.715208862996758565e-02 6.381314691061436228e+00
1.861817611196355665e-02 -7.915173245331114105e-02 6.386041105465020351e+00
1.859158648202487857e-02 -8.114657233253479152e-02 6.390764318217733830e+00
1.856507269196855381e-02 -8.313662643680670705e-02 6.395484335044982593e+00
1.853863441778689364e-02 -8.512191284836317928e-02 6.400201161658765514e+00
1.851227133731518995e-02 -8.710244956298614227e-02 6.404914803757650432e+00
1.848598313021871872e-02 -8.907825449046338773e-02 6.409625267026830109e+00
1.845976947797972958e-02 -9.104934545504918264e-02 6.414332557138116897e+00
1.843363006388457070e-02 -9.301574019589964326e-02 6.419036679749973828e+00
1.840756457301096632e-02 -9.497745636755883236e-02 6.423737640507535041e+00
1.838157269221530124e-02 -9.693451154040717832e-02 6.428435445042610219e+00
1.835565411012020712e-02 -9.888692320110024914e-02 6.433130098973738775e+00
1.832980851710199269e-02 -1.008347087529960912e-01 6.437821607906174748e+00
1.830403560527835496e-02 -1.027778855166620875e-01 6.442509977431918777e+00
1.827833506849621190e-02 -1.047164707302696007e-01 6.447195213129751856e+00
1.825270660231955930e-02 -1.066504815500353975e-01 6.451877320565250429e+00
1.822714990401735208e-02 -1.085799350506836680e-01 6.456556305290789943e+00
1.820166467255172199e-02 -1.105048482258756404e-01 6.461232172845594590e+00
1.817625060856609479e-02 -1.124252379886304803e-01 6.465904928755744407e+00
1.815090741437342184e-02 -1.143411211717733356e-01 6.470574578534185939e+00
1.812563479394467547e-02 -1.162525145283579558e-01 6.475241127680783748e+00
1.810043245289719160e-02 -1.181594347320891469e-01 6.479904581682313314e+00
1.807530009848332120e-02 -1.200618983777484161e-01 6.484564946012495668e+00
1.805023743957909210e-02 -1.219599219816544095e-01 6.489222226132032034e+00
1.802524418667293682e-02 -1.238535219820029870e-01 6.493876427488603831e+00
1.800032005185456599e-02 -1.257427147393622158e-01 6.498527555516912635e+00
1.797546474880390779e-02 -1.276275165370600317e-01 6.503175615638695284e+00
1.795067799278011675e-02 -1.295079435815780500e-01 6.507820613262746967e+00
1.792595950061074903e-02 -1.313840120030081715e-01 6.512462553784946095e+00
1.790130899068095860e-02 -1.332557378554062866e-01 6.517101442588286275e+00
1.787672618292277665e-02 -1.351231371172522122e-01 6.521737285042879861e+00
1.785221079880456793e-02 -1.369862256918273347e-01 6.526370086506011248e+00
1.782776256132042117e-02 -1.388450194076108202e-01 6.530999852322123544e+00
1.780338119497980320e-02 -1.406995340187093269e-01 6.535626587822880751e+00
1.777906642579714716e-02 -1.425497852052101388e-01 6.540250298327158873e+00
1.775481798128164534e-02 -1.443957885736320557e-01 6.544870989141100104e+00
1.773063559042701784e-02 -1.462375596572794978e-01 6.549488665558111045e+00
1.770651898370143723e-02 -1.480751139166392172e-01 6.554103332858903563e+00
1.768246789303752273e-02 -1.499084667397906079e-01 6.558714996311513445e+00
1.765848205182240713e-02 -1.517376334427734119e-01 6.563323661171327927e+00
1.763456119488788706e-02 -1.535626292699820983e-01 6.567929332681109678e+00
1.761070505850061141e-02 -1.553834693945454759e-01 6.572532016071020777e+00
1.758691338035245355e-02 -1.572001689187148277e-01 6.577131716558644925e+00
1.756318589955083165e-02 -1.590127428742264537e-01 6.581728439349016746e+00
1.753952235660924050e-02 -1.608212062227055150e-01 6.586322189634652879e+00
1.751592249343773833e-02 -1.626255738560202779e-01 6.590912972595566188e+00
1.749238605333358620e-02 -1.644258605966500142e-01 6.595500793399294182e+00
1.746891278097193953e-02 -1.662220811980851531e-01 6.600085657200932765e+00
1.744550242239660889e-02 -1.680142503451683977e-01 6.604667569143148675e+00
1.742215472501090420e-02 -1.698023826544708681e-01 6.609246534356216785e+00
1.739886943756854126e-02 -1.715864926746664132e-01 6.613822557958036974e+00
1.737564631016467673e-02 -1.733665948868714779e-01 6.618395645054172327e+00
1.735248509422688407e-02 -1.751427037050320157e-01 6.622965800737858011e+00
1.732938554250635504e-02 -1.769148334762604413e-01 6.627533030090044797e+00
1.730634740906907693e-02 -1.786829984812112748e-01 6.632097338179409718e+00
1.728337044928709293e-02 -1.804472129344251718e-01 6.636658730062397815e+00
1.726045441982987025e-02 -1.822074909846766455e-01 6.641217210783232794e+00
1.723759907865568194e-02 -1.839638467153466295e-01 6.645772785373955216e+00
1.721480418500311374e-02 -1.857162941447400017e-01 6.650325458854446481e+00
1.719206949938258122e-02 -1.874648472264605070e-01 6.654875236232445701e+00
1.716939478356796847e-02 -1.892095198497467656e-01 6.659422122503593222e+00
1.714677980058827364e-02 -1.909503258398002334e-01 6.663966122651439505e+00
1.712422431471941064e-02 -1.926872789581629275e-01 6.668507241647492201e+00
1.710172809147595188e-02 -1.944203929030114131e-01 6.673045484451217924e+00
1.707929089760303748e-02 -1.961496813095298941e-01 6.677580856010085775e+00
1.705691250106834700e-02 -1.978751577502288472e-01 6.682113361259601980e+00
1.703459267105400521e-02 -1.995968357352844169e-01 6.686643005123307226e+00
1.701233117794875155e-02 -2.013147287128684293e-01 6.691169792512833503e+00
1.699012779334000897e-02 -2.030288500694795717e-01 6.695693728327920979e+00
1.696798229000605687e-02 -2.047392131302652185e-01 6.700214817456432215e+00
1.694589444190835320e-02 -2.064458311593591056e-01 6.704733064774401008e+00
1.692386402418374902e-02 -2.081487173601992979e-01 6.709248475146040391e+00
1.690189081313693553e-02 -2.098478848758466853e-01 6.713761053423788816e+00
1.687997458623283903e-02 -2.115433467893191311e-01 6.718270804448312816e+00
1.685811512208910262e-02 -2.132351161238959514e-01 6.722777733048562965e+00
1.683631220046864774e-02 -2.149232058434450976e-01 6.727281844041772985e+00
1.681456560227227032e-02 -2.166076288527267191e-01 6.731783142233507711e+00
1.679287510953130641e-02 -2.182883979977256750e-01 6.736281632417681742e+00
