2.483609929340052425e+00 -1.155269077912054243e+00 5.308099134780379647e-01
2.478048997088546646e+00 -1.153980283672190410e+00 5.305556889219524841e-01
2.472493930811739293e+00 -1.152689998058868515e+00 5.303007984180332368e-01
2.466944731842002803e+00 -1.151398219723991145e+00 5.300452401544704095e-01
2.461401401523716004e+00 -1.150104947328849825e+00 5.297890123166412168e-01
2.455863941213315638e+00 -1.148810179544247134e+00 5.295321130871343263e-01
2.450332352279430914e+00 -1.147513915050633493e+00 5.292745406457857182e-01
2.444806636102964781e+00 -1.146216152538231059e+00 5.290162931697064419e-01
2.439286794077185849e+00 -1.144916890707165402e+00 5.287573688333151445e-01
2.433772827607856737e+00 -1.143616128267601617e+00 5.284977658083749308e-01
2.428264738113259380e+00 -1.142313863939866669e+00 5.282374822640115708e-01
2.422762527024409973e+00 -1.141010096454602607e+00 5.279765163667701211e-01
2.417266195785069183e+00 -1.139704824552886686e+00 5.277148662806318002e-01
2.411775745851876263e+00 -1.138398046986375700e+00 5.274525301670536237e-01
2.406291178694443644e+00 -1.137089762517440761e+00 5.271895061850030428e-01
2.400812495795481283e+00 -1.135779969919312515e+00 5.269257924909985791e-01
2.395339698650856608e+00 -1.134468667976214817e+00 5.266613872391368023e-01
2.389872788769775713e+00 -1.133155855483518604e+00 5.263962885811461767e-01
2.384411767674790905e+00 -1.131841531247870458e+00 5.261304946664028259e-01
2.378956636902019639e+00 -1.130525694087356037e+00 5.258640036419957031e-01
2.373507398001120539e+00 -1.129208342831623524e+00 5.255968136527355838e-01
2.368064052535559849e+00 -1.127889476322059714e+00 5.253289228412292289e-01
2.362626602082572802e+00 -1.126569093411914135e+00 5.250603293478897093e-01
2.357195048233360790e+00 -1.125247192966462251e+00 5.247910313109952485e-01
2.351769392593187735e+00 -1.123923773863157782e+00 5.245210268667286346e-01
2.346349636781494663e+00 -1.122598834991784589e+00 5.242503141492214080e-01
2.340935782431968537e+00 -1.121272375254604547e+00 5.239788912905868346e-01
2.335527831192735437e+00 -1.119944393566528529e+00 5.237067564209811898e-01
2.330125784726403637e+00 -1.118614888855259837e+00 5.234339076686355119e-01
2.324729644710225696e+00 -1.117283860061463185e+00 5.231603431599096687e-01
2.319339412836190828e+00 -1.115951306138919907e+00 5.228860610193336589e-01
2.313955090811184334e+00 -1.114617226054697374e+00 5.226110593696664530e-01
2.308576680357012023e+00 -1.113281618789294214e+00 5.223353363319251930e-01
2.303204183210667555e+00 -1.111944483336846368e+00 5.220588900254504727e-01
2.297837601124303575e+00 -1.110605818705241887e+00 5.217817185679509695e-01
2.292476935865455090e+00 -1.109265623916323884e+00 5.215038200755565123e-01
2.287122189217116297e+00 -1.107923898006051733e+00 5.212251926628655996e-01
2.281773362977877806e+00 -1.106580640024669160e+00 5.209458344430011323e-01
2.276430458962050984e+00 -1.105235849036881435e+00 5.206657435276625945e-01
2.271093478999822057e+00 -1.103889524122037447e+00 5.203849180271858943e-01
2.265762424937288966e+00 -1.102541664374275365e+00 5.201033560505817777e-01
2.260437298636730485e+00 -1.101192268902746241e+00 5.198210557056198722e-01
2.255118101976603562e+00 -1.099841336831758776e+00 5.195380150988567758e-01
2.249804836851747591e+00 -1.098488867300973615e+00 5.192542323357118850e-01
2.244497505173523422e+00 -1.097134859465588530e+00 5.189697055205264586e-01
2.239196108869879520e+00 -1.095779312496513391e+00 5.186844327566101365e-01
2.233900649885537604e+00 -1.094422225580564012e+00 5.183984121463105499e-01
2.228611130182152511e+00 -1.093063597920653107e+00 5.181116417910844874e-01
2.223327551738375263e+00 -1.091703428735969705e+00 5.178241197915403049e-01
2.218049916550034251e+00 -1.090341717262177657e+00 5.175358442475131993e-01
2.212778226630280898e+00 -1.088978462751607701e+00 5.172468132581332645e-01
2.207512484009701570e+00 -1.087613664473451980e+00 5.169570249218814473e-01
2.202252690736510754e+00 -1.086247321713966318e+00 5.166664773366707042e-01
2.196998848876596355e+00 -1.084879433776654079e+00 5.163751685998911878e-01
2.191750960513771496e+00 -1.083509999982483096e+00 5.160830968085037274e-01
2.186509027749843348e+00 -1.082139019670077751e+00 5.157902600590923425e-01
2.181273052704802318e+00 -1.080766492195928352e+00 5.154966564479451785e-01
2.176043037516930401e+00 -1.079392416934590759e+00 5.152022840711188989e-01
2.170818984342997471e+00 -1.078016793278904428e+00 5.149071410245208424e-01
2.165600895358360756e+00 -1.076639620640190698e+00 5.146112254039739708e-01
2.160388772757135367e+00 -1.075260898448468838e+00 5.143145353052955837e-01
2.155182618752375934e+00 -1.073880626152676321e+00 5.140170688243815844e-01
2.149982435576183182e+00 -1.072498803220873542e+00 5.137188240572726494e-01
2.144788225479872246e+00 -1.071115429140465203e+00 5.134197991002378281e-01
2.139599990734140977e+00 -1.069730503418422574e+00 5.131199920498563660e-01
2.134417733629223601e+00 -1.068344025581501766e+00 5.128194010030974193e-01
2.129241456475037264e+00 -1.066955995176467997e+00 5.125180240574026547e-01
2.124071161601341906e+00 -1.065566411770317856e+00 5.122158593107684066e-01
2.118906851357929888e+00 -1.064175274950515782e+00 5.119129048618361599e-01
2.113748528114733460e+00 -1.062782584325208335e+00 5.116091588099689336e-01
2.108596194262053913e+00 -1.061388339523473556e+00 5.113046192553515334e-01
2.103449852210680593e+00 -1.059992540195541455e+00 5.109992842990703776e-01
2.098309504392060987e+00 -1.058595186013032041e+00 5.106931520432044236e-01
2.093175153258493015e+00 -1.057196276669198687e+00 5.103862205909205363e-01
2.088046801283255149e+00 -1.055795811879158830e+00 5.100784880465594195e-01
2.082924450960825347e+00 -1.054393791380146439e+00 5.097699525157407541e-01
2.077808104807022715e+00 -1.052990214931750046e+00 5.094606121054509051e-01
2.072697765359155397e+00 -1.051585082316154773e+00 5.091504649241335168e-01
2.067593435176275030e+00 -1.050178393338404792e+00 5.088395090818083055e-01
2.062495116839282883e+00 -1.048770147826643129e+00 5.085277426901532172e-01
2.057402812951107940e+00 -1.047360345632361023e+00 5.082151638626059009e-01
2.052316526136926722e+00 -1.045948986630667266e+00 5.079017707144743987e-01
2.047236259044332041e+00 -1.044536070720535559e+00 5.075875613630427274e-01
2.042162014343489762e+00 -1.043121597825065416e+00 5.072725339276664691e-01
2.037093794727334650e+00 -1.041705567891745288e+00 5.069566865298825720e-01
2.032031602911784862e+00 -1.040287980892720343e+00 5.066400172935294766e-01
2.026975441635897379e+00 -1.038868836825056485e+00 5.063225243448457036e-01
2.021925313662051416e+00 -1.037448135711007913e+00 5.060042058125810982e-01
2.016881221776153588e+00 -1.036025877598288236e+00 5.056850598281155129e-01
2.011843168787846192e+00 -1.034602062560352920e+00 5.053650845255764912e-01
2.006811157530648870e+00 -1.033176690696662403e+00 5.050442780419436284e-01
2.001785190862223285e+00 -1.031749762132975201e+00 5.047226385171846852e-01
1.996765271664485253e+00 -1.030321277021612580e+00 5.044001640943532871e-01
1.991751402843907837e+00 -1.028891235541763871e+00 5.040768529197386938e-01
1.986743587331611272e+00 -1.027459637899750255e+00 5.037527031429596125e-01
1.981741828083633861e+00 -1.026026484329327859e+00 5.034277129171075282e-01
1.976746128081128262e+00 -1.024591775091976187e+00 5.031018803988731580e-01
1.971756490330554890e+00 -1.023155510477192998e+00 5.027752037486691306e-01
1.966772917863855552e+00 -1.021717690802779854e+00 5.024476811307554414e-01
1.961795413738736782e+00 -1.020278316415160536e+00 5.021193107133872235e-01
1.956823981038815052e+00 -1.018837387689666141e+00 5.017900906689362062e-01
1.951858622873874127e+00 -1.017394905030850838e+00 5.014600191740345991e-01
1.946899342380015607e+00 -1.015950868872785406e+00 5.011290944096976618e-01
1.941946142719957358e+00 -1.014505279679383642e+00 5.007973145614865729e-01
1.936999027083180280e+00 -1.013058137944700121e+00 5.004646778196295553e-01
1.932057998686182998e+00 -1.011609444193252605e+00 5.001311823791758648e-01
1.927123060772705454e+00 -1.010159198980340456e+00 4.997968264401407845e-01
1.922194216613936302e+00 -1.008707402892363492e+00 4.994616082076503982e-01
1.917271469508727622e+00 -1.007254056547139509e+00 4.991255258920883064e-01
1.912354822783857822e+00 -1.005799160594242680e+00 4.987885777092554984e-01
1.907444279794214603e+00 -1.004342715715318635e+00 4.984507618805127382e-01
1.902539843923080953e+00 -1.002884722624431957e+00 4.981120766329516503e-01
1.897641518582309894e+00 -1.001425182068384823e+00 4.977725201995354398e-01
1.892749307212583165e+00 -9.999640948270623886e-01 4.974320908192672586e-01
1.887863213283670349e+00 -9.985014617137775161e-01 4.970907867373571820e-01
1.882983240294632488e+00 -9.970372835756050600e-01 4.967486062053771967e-01
1.878109391774057002e+00 -9.955715612937310333e-01 4.964055474814258462e-01
1.873241671280353682e+00 -9.941042957838078786e-01 4.960616088303135829e-01
1.868380082401942088e+00 -9.926354879962994149e-01 4.957167885237153127e-01
1.863524628757511348e+00 -9.911651389168367743e-01 4.953710848403496958e-01
1.858675313996284384e+00 -9.896932495665795582e-01 4.950244960661565607e-01
1.853832141798271049e+00 -9.882198210025787688e-01 4.946770204944790916e-01
1.848995115874489503e+00 -9.867448543181351894e-01 4.943286564262316940e-01
1.844164239967259089e+00 -9.852683506431734184e-01 4.939794021700951165e-01
1.839339517850418382e+00 -9.837903111446055782e-01 4.936292560426910891e-01
1.834520953329613180e+00 -9.823107370267105676e-01 4.932782163687763344e-01
1.829708550242563181e+00 -9.808296295315119817e-01 4.929262814814361904e-01
1.824902312459292686e+00 -9.793469899391521460e-01 4.925734497222658548e-01
1.820102243882411930e+00 -9.778628195682791402e-01 4.922197194415714461e-01
1.815308348447400633e+00 -9.763771197764341547e-01 4.918650889985708985e-01
1.810520630122851360e+00 -9.748898919604396252e-01 4.915095567615879180e-01
1.805739092910764843e+00 -9.734011375567941382e-01 4.911531211082590942e-01
1.800963740846817540e+00 -9.719108580420678933e-01 4.907957804257403467e-01
1.796194578000608111e+00 -9.704190549332967208e-01 4.904375331109041003e-01
1.791431608476000470e+00 -9.689257297883997477e-01 4.900783775705692125e-01
1.786674836411343392e+00 -9.674308842065699743e-01 4.897183122216964835e-01
1.781924265979789812e+00 -9.659345198286929390e-01 4.893573354916163076e-01
1.777179901389567274e+00 -9.644366383377581675e-01 4.889954458182421693e-01
1.772441746884267477e+00 -9.629372414592738405e-01 4.886326416502930203e-01
1.767709806743152923e+00 -9.614363309616908992e-01 4.882689214475238182e-01
1.762984085281430691e+00 -9.599339086568231538e-01 4.879042836809457384e-01
1.758264586850559086e+00 -9.584299764002757183e-01 4.875387268330622081e-01
1.753551315838545843e+00 -9.569245360918767762e-01 4.871722493981007207e-01
1.748844276670231235e+00 -9.554175896761071263e-01 4.868048498822454273e-01
1.744143473807628464e+00 -9.539091391425464916e-01 4.864365268038877144e-01
1.739448911750193227e+00 -9.523991865263055079e-01 4.860672786938581291e-01
1.734760595035159003e+00 -9.508877339084802482e-01 4.856971040956796770e-01
1.730078528237803059e+00 -9.493747834165864319e-01 4.853260015658048543e-01
1.725402715971837697e+00 -9.478603372250321568e-01 4.849539696738898731e-01
1.720733162889662493e+00 -9.463443975555579923e-01 4.845810070030317496e-01
1.716069873682671609e+00 -9.448269666776956122e-01 4.842071121500232667e-01
1.711412853081657692e+00 -9.433080469092489651e-01 4.838322837256399667e-01
1.706762105857050349e+00 -9.417876406167405845e-01 4.834565203548798484e-01
1.702117636819280522e+00 -9.402657502158945357e-01 4.830798206772424219e-01
1.697479450819108227e+00 -9.387423781721079274e-01 4.827021833470013235e-01
1.692847552747962503e+00 -9.372175270009333037e-01 4.823236070334818715e-01
1.688221947538254941e+00 -9.356911992685538193e-01 4.819440904213341814e-01
1.683602640163721187e+00 -9.341633975922736255e-01 4.815636322108144962e-01
1.678989635639787315e+00 -9.326341246410110308e-01 4.811822311180827816e-01
1.674382939023893790e+00 -9.311033831357908852e-01 4.807998858754830018e-01
1.669782555415821212e+00 -9.295711758502352984e-01 4.804165952318332211e-01
1.665188489958088214e+00 -9.280375056110798937e-01 4.800323579527338014e-01
1.660600747836255220e+00 -9.265023752986664141e-01 4.796471728208573926e-01
1.656019334279326349e+00 -9.249657878474648598e-01 4.792610386362642361e-01
1.651444254560057834e+00 -9.234277462465760866e-01 4.788739542166984831e-01
1.646875513995335716e+00 -9.218882535402538325e-01 4.784859183979031649e-01
1.642313117946585521e+00 -9.203473128284376248e-01 4.780969300339503181e-01
1.637757071820073795e+00 -9.188049272672655921e-01 4.777069879975422984e-01
1.633207381067286690e+00 -9.172611000696030414e-01 4.773160911803370765e-01
1.628664051185359618e+00 -9.157158345055952386e-01 4.769242384932941281e-01
1.624127087717381679e+00 -9.141691339031868813e-01 4.765314288669835752e-01
1.619596496252820428e+00 -9.126210016486753229e-01 4.761376612519385709e-01
1.615072282427893358e+00 -9.110714411872576912e-01 4.757429346189882557e-01
1.610554451925942931e+00 -9.095204560235792268e-01 4.753472479596029254e-01
1.606043010477832045e+00 -9.079680497222893942e-01 4.749506002862422527e-01
1.601537963862336600e+00 -9.064142259086026554e-01 4.745529906327097813e-01
1.597039317906536082e+00 -9.048589882688646835e-01 4.741544180545076426e-01
1.592547078486219458e+00 -9.033023405511184656e-01 4.737548816292014298e-01
1.588061251526276862e+00 -9.017442865656787321e-01 4.733543804567830193e-01
1.583581843001111933e+00 -9.001848301857093837e-01 4.729529136600430506e-01
1.579108858935038828e+00 -8.986239753478025838e-01 4.725504803849428503e-01
1.574642305402704778e+00 -8.970617260525701742e-01 4.721470798009971270e-01
1.570182188529492873e+00 -8.954980863652282075e-01 4.717427111016550545e-01
1.565728514491959489e+00 -8.939330604161999094e-01 4.713373735046937352e-01
1.561281289518233972e+00 -8.923666524017059842e-01 4.709310662526079994e-01
1.556840519888448959e+00 -8.907988665843763476e-01 4.705237886130049785e-01
1.552406211935167146e+00 -8.892297072938516456e-01 4.701155398790130002e-01
1.547978372043834039e+00 -8.876591789274068667e-01 4.697063193696917605e-01
1.543557006653166530e+00 -8.860872859505537491e-01 4.692961264304320035e-01
1.539142122255648726e+00 -8.845140328976807131e-01 4.688849604333905630e-01
1.534733725397916748e+00 -8.829394243726624847e-01 4.684728207778964815e-01
1.530331822681257670e+00 -8.813634650495064671e-01 4.680597068908947667e-01
1.525936420761996981e+00 -8.797861596729728006e-01 4.676456182273590612e-01
1.521547526352021951e+00 -8.782075130592338352e-01 4.672305542707534953e-01
1.517165146219180860e+00 -8.766275300965032935e-01 4.668145145334567370e-01
1.512789287187764176e+00 -8.750462157456935230e-01 4.663974985572181264e-01
1.508419956138975948e+00 -8.734635750410706390e-01 4.659795059136135897e-01
1.504057160011373684e+00 -8.718796130909080011e-01 4.655605362044960005e-01
1.499700905801378603e+00 -8.702943350781603415e-01 4.651405890624724093e-01
1.495351200563699079e+00 -8.687077462611191292e-01 4.647196641513588466e-01
1.491008051411874868e+00 -8.671198519741030175e-01 4.642977611666754822e-01
1.486671465518682123e+00 -8.655306576281157627e-01 4.638748798361045367e-01
1.482341450116688941e+00 -8.639401687115502160e-01 4.634510199199987635e-01
1.478018012498693690e+00 -8.623483907908586765e-01 4.630261812118585119e-01
1.473701160018245249e+00 -8.607553295112553293e-01 4.626003635388369339e-01
1.469390900090135066e+00 -8.591609905974125772e-01 4.621735667622448585e-01
1.465087240190796392e+00 -8.575653798541321704e-01 4.617457907780272430e-01
1.460790187859186240e+00 -8.559685031671634414e-01 4.613170355173977222e-01
1.456499750696749862e+00 -8.543703665037548634e-01 4.608873009471917692e-01
1.452215936368267624e+00 -8.527709759134721734e-01 4.604565870704950270e-01
1.447938752602343282e+00 -8.511703375289100260e-01 4.600248939271743831e-01
1.443668207191810993e+00 -8.495684575663760008e-01 4.595922215943777922e-01
1.439404307994412768e+00 -8.479653423266840795e-01 4.591585701871325753e-01
1.435147062933203488e+00 -8.463609981958442052e-01 4.587239398588557338e-01
1.430896479997174398e+00 -8.447554316458275592e-01 4.582883308019480295e-01
1.426652567241611935e+00 -8.431486492352741058e-01 4.578517432482904770e-01
1.422415332788897091e+00 -8.415406576103012792e-01 4.574141774699148066e-01
1.418184784828899092e+00 -8.399314635052268496e-01 4.569756337795254364e-01
1.413960931619502981e+00 -8.383210737433218762e-01 4.565361125310766766e-01
1.409743781487243330e+00 -8.367094952375986328e-01 4.560956141203947878e-01
1.405533342827789189e+00 -8.350967349915606741e-01 4.556541389857501900e-01
1.401329624106567362e+00 -8.334828000999970898e-01 4.552116876084846830e-01
1.397132633859272222e+00 -8.318676977497454494e-01 4.547682605136054712e-01
1.392942380692476778e+00 -8.302514352204899417e-01 4.543238582704173245e-01
1.388758873284188233e+00 -8.286340198855465244e-01 4.538784814931429712e-01
1.384582120384413528e+00 -8.270154592126536253e-01 4.534321308415528717e-01
1.380412130815771743e+00 -8.253957607647827155e-01 4.529848070216144773e-01
1.376248913474059199e+00 -8.237749322009333408e-01 4.525365107861343272e-01
1.372092477328834770e+00 -8.221529812769478029e-01 4.520872429354084732e-01
1.367942831424043826e+00 -8.205299158463260634e-01 4.516370043178972171e-01
1.363799984878560245e+00 -8.189057438610359840e-01 4.511857958308723715e-01
1.359663946886874530e+00 -8.172804733723582071e-01 4.507336184211248598e-01
1.355534726719606731e+00 -8.156541125316887353e-01 4.502804730856163062e-01
1.351412333724200776e+00 -8.140266695913980222e-01 4.498263608721978501e-01
1.347296777325492467e+00 -8.123981529056545359e-01 4.493712828802949866e-01
1.343188067026316768e+00 -8.107685709312654199e-01 4.489152402616082282e-01
1.339086212408199916e+00 -8.091379322285432441e-01 4.484582342208528472e-01
1.334991223131917204e+00 -8.075062454621407815e-01 4.480002660164555950e-01
1.330903108938160884e+00 -8.058735194019170933e-01 4.475413369612983305e-01
1.326821879648187430e+00 -8.042397629238029477e-01 4.470814484234588160e-01
1.322747545164420391e+00 -8.026049850106582451e-01 4.466206018269443523e-01
1.318680115471144942e+00 -8.009691947531576428e-01 4.461587986524625515e-01
1.314619600635115182e+00 -7.993324013506536430e-01 4.456960404381694607e-01
1.310566010806238468e+00 -7.976946141120667688e-01 4.452323287804507146e-01
1.306519356218251993e+00 -7.960558424567780733e-01 4.447676653347062414e-01
1.302479647189317635e+00 -7.944160959154984436e-01 4.443020518161135968e-01
1.298446894122747608e+00 -7.927753841311786509e-01 4.438354900004451986e-01
1.294421107507692792e+00 -7.911337168599179570e-01 4.433679817248775135e-01
1.290402297919742702e+00 -7.894911039718415235e-01 4.428995288887764281e-01
1.286390476021711526e+00 -7.878475554520419921e-01 4.424301334545580056e-01
1.282385652564230982e+00 -7.862030814014645541e-01 4.419597974484830161e-01
1.278387838386491504e+00 -7.845576920378389829e-01 4.414885229615166384e-01
1.274397044416925029e+00 -7.829113976965981214e-01 4.410163121501707861e-01
1.270413281673895556e+00 -7.812642088318021427e-01 4.405431672373586460e-01
1.266436561266424121e+00 -7.796161360170735799e-01 4.400690905132683683e-01
1.262466894394884243e+00 -7.779671899465294693e-01 4.395940843362326489e-01
1.258504292351699361e+00 -7.763173814357147151e-01 4.391181511336084697e-01
1.254548766522095571e+00 -7.746667214225574360e-01 4.386412934026818200e-01
1.250600328384795290e+00 -7.730152209683033293e-01 4.381635137115626466e-01
1.246658989512739790e+00 -7.713628912584709063e-01 4.376848147000925171e-01
1.242724761573838821e+00 -7.697097436038080609e-01 4.372051990807754862e-01
1.238797656331705799e+00 -7.680557894412529674e-01 4.367246696397071859e-01
1.234877685646355916e+00 -7.664010403348832101e-01 4.362432292375012510e-01
1.230964861475019267e+00 -7.647455079769048814e-01 4.357608808102638731e-01
1.227059195872815422e+00 -7.630892041885967148e-01 4.352776273705269983e-01
1.223160700993540129e+00 -7.614321409212997382e-01 4.347934720082299309e-01
1.219269389090434696e+00 -7.597743302573919388e-01 4.343084178917027693e-01
1.215385272516920523e+00 -7.581157844112672572e-01 4.338224682686457889e-01
1.211508363727378690e+00 -7.564565157303180243e-01 4.333356264671335834e-01
1.207638675277888485e+00 -7.547965366959180633e-01 4.328478958966119894e-01
1.203776219827048521e+00 -7.531358599244235563e-01 4.323592800489345911e-01
1.199921010136707045e+00 -7.514744981681547031e-01 4.318697824993741330e-01
1.196073059072776612e+00 -7.498124643164025827e-01 4.313794069076724580e-01
1.192232379605981274e+00 -7.481497713964142537e-01 4.308881570190764565e-01
1.188398984812707448e+00 -7.464864325744161588e-01 4.303960366654191461e-01
1.184572887875704694e+00 -7.448224611565906761e-01 4.299030497661549544e-01
1.180754102084960122e+00 -7.431578705901048520e-01 4.294092003294670556e-01
1.176942640838491760e+00 -7.414926744641215928e-01 4.289144924533569436e-01
1.173138517643075751e+00 -7.398268865107840986e-01 4.284189303267122440e-01
1.169341746115164060e+00 -7.381605206062687996e-01 4.279225182304610131e-01
1.165552339981613006e+00 -7.364935907717705676e-01 4.274252605386611448e-01
1.161770313080543682e+00 -7.348261111745402197e-01 4.269271617196490065e-01
1.157995679362125108e+00 -7.331580961288904907e-01 4.264282263371667603e-01
1.154228452889423773e+00 -7.314895600972282086e-01 4.259284590515282076e-01
1.150468647839226977e+00 -7.298205176910758096e-01 4.254278646207795278e-01
1.146716278502853292e+00 -7.281509836720925222e-01 4.249264479018666774e-01
1.142971359287016098e+00 -7.264809729531086502e-01 4.244242138518334873e-01
1.139233904714612722e+00 -7.248105005991396510e-01 4.239211675289984438e-01
1.135503929425619729e+00 -7.231395818284314103e-01 4.234173140941840385e-01
1.131781448177890725e+00 -7.214682320134768734e-01 4.229126588119165864e-01
1.128066475848012118e+00 -7.197964666820479973e-01 4.224072070516597943e-01
1.124359027432171754e+00 -7.181243015182348088e-01 4.219009642890616529e-01
1.120659118046989144e+00 -7.164517523634674756e-01 4.213939361071981082e-01
1.116966762930381885e+00 -7.147788352175531434e-01 4.208861281978377722e-01
1.113281977442398540e+00 -7.131055662396998951e-01 4.203775463627067444e-01
1.109604777066117931e+00 -7.114319617495588055e-01 4.198681965147878503e-01
1.105935177408476466e+00 -7.097580382282434597e-01 4.193580846796017836e-01
1.102273194201145667e+00 -7.080838123193653466e-01 4.188472169965191116e-01
1.098618843301408354e+00 -7.064093008300665888e-01 4.183355997200799425e-01
1.094972140692997975e+00 -7.047345207320362404e-01 4.178232392213119262e-01
1.091333102487021645e+00 -7.030594891625570053e-01 4.173101419890895558e-01
1.087701744922775937e+00 -7.013842234255087682e-01 4.167963146314635492e-01
1.084078084368666595e+00 -6.997087409924107604e-01 4.162817638770388573e-01
1.080462137323050520e+00 -6.980330595034289765e-01 4.157664965763355203e-01
1.076853920415156374e+00 -6.963571967684119013e-01 4.152505197031890471e-01
1.073253450405915022e+00 -6.946811707678908210e-01 4.147338403561268705e-01
1.069660744188881463e+00 -6.930049996541085555e-01 4.142164657597905975e-01
1.066075818791119456e+00 -6.913287017520314270e-01 4.136984032663568178e-01
1.062498691374042625e+00 -6.896522955603445748e-01 4.131796603569465876e-01
1.058929379234344603e+00 -6.879757997524720281e-01 4.126602446430864268e-01
1.055367899804861231e+00 -6.862992331775712440e-01 4.121401638681493340e-01
1.051814270655479389e+00 -6.846226148615377483e-01 4.116194259088271634e-01
1.048268509494000966e+00 -6.829459640079917904e-01 4.110980387765951760e-01
1.044730634167040151e+00 -6.812692999992695508e-01 4.105760106192014591e-01
1.041200662660918042e+00 -6.795926423974111286e-01 4.100533497221658386e-01
1.037678613102551495e+00 -6.779160109451393135e-01 4.095300645102876724e-01
1.034164503760306220e+00 -6.762394255668209286e-01 4.090061635491500369e-01
1.030658353044961340e+00 -6.745629063694622563e-01 4.084816555466806998e-01
1.027160179510522520e+00 -6.728864736436451777e-01 4.079565493546626898e-01
1.023670001855133904e+00 -6.712101478644890706e-01 4.074308539702954923e-01
1.020187838921985612e+00 -6.695339496926104861e-01 4.069045785377662927e-01
1.016713709700158841e+00 -6.678578999750480749e-01 4.063777323498059535e-01
1.013247633325587094e+00 -6.661820197462355875e-01 4.058503248493059434e-01
1.009789629081777385e+00 -6.645063302288285456e-01 4.053223656308486134e-01
1.006339716400878270e+00 -6.628308528347515161e-01 4.047938644423829113e-01
1.002897914864474549e+00 -6.611556091660364398e-01 4.042648311868114464e-01
9.994642442044430197e-01 -6.594806210157240223e-01 4.037352759236050859e-01
9.960387243038757443e-01 -6.578059103687726727e-01 4.032052088704613513e-01
9.926213751978055777e-01 -6.561314994028820680e-01 4.026746404048877070e-01
9.892122170745054621e-01 -6.544574104895380939e-01 4.021435810660404786e-01
9.858112702757431123e-01 -6.527836661946231356e-01 4.016120415561346690e-01
9.824185552980564395e-01 -6.511102892794328190e-01 4.010800327422947009e-01
9.790340927934775284e-01 -6.494373027014592736e-01 4.005475656581827248e-01
9.756579035704533442e-01 -6.477647296152413414e-01 4.000146515057247387e-01
9.722900085946220017e-01 -6.460925933731468396e-01 3.994813016567832498e-01
9.689304289897023859e-01 -6.444209175261912392e-01 3.989475276548913318e-01
9.655791860383765579e-01 -6.427497258248343615e-01 3.984133412169976185e-01
9.622363011829594415e-01 -6.410790422196970262e-01 3.978787542351177597e-01
9.589017960264534235e-01 -6.394088908623937195e-01 3.973437787781881614e-01
9.555756923332459074e-01 -6.377392961062300358e-01 3.968084270937529690e-01
9.522580120299428685e-01 -6.360702825069372013e-01 3.962727116097314317e-01
9.489487772062007442e-01 -6.344018748233860583e-01 3.957366449361957028e-01
9.456480101155260165e-01 -6.327340980182795116e-01 3.952002398671444761e-01
9.423557331760631373e-01 -6.310669772588242132e-01 3.946635093822812856e-01
9.390719689714134288e-01 -6.294005379174018033e-01 3.941264666488207280e-01
9.357967402514006938e-01 -6.277348055721990727e-01 3.935891250232794736e-01
9.325300699328710197e-01 -6.260698060078401239e-01 3.930514980532951452e-01
9.292719811004210850e-01 -6.244055652159729020e-01 3.925135994794223260e-01
9.260224970072091777e-01 -6.227421093958690479e-01 3.919754432369794706e-01
9.227816410756737309e-01 -6.210794649549770119e-01 3.914370434578614555e-01
9.195494368982713995e-01 -6.194176585094545162e-01 3.908984144723762766e-01
9.163259082382463339e-01 -6.177567168847064583e-01 3.903595708111013418e-01
9.131110790303217373e-01 -6.160966671158654151e-01 3.898205272067197247e-01
9.099049733814065233e-01 -6.144375364482617119e-01 3.892812985958717387e-01
9.067076155713187369e-01 -6.127793523378844975e-01 3.887419001210232206e-01
9.035190300534706731e-01 -6.111221424517968570e-01 3.882023471323312047e-01
9.003392414555460022e-01 -6.094659346685398216e-01 3.876626551895113737e-01
8.971682745801264902e-01 -6.078107570784857527e-01 3.871228400636955724e-01
8.940061544054184184e-01 -6.061566379842145968e-01 3.865829177393437788e-01
8.908529060858227933e-01 -6.045036059008023210e-01 3.860429044160956225e-01
8.877085549526263497e-01 -6.028516895561389921e-01 3.855028165106854088e-01
8.845731265145525546e-01 -6.012009178911627005e-01 3.849626706588041847e-01
8.814466464583659011e-01 -5.995513200600938175e-01 3.844224837169941122e-01
8.783291406495232767e-01 -5.979029254306610364e-01 3.838822727645775368e-01
8.752206351326724532e-01 -5.962557635842475889e-01 3.833420551055187198e-01
8.721211561322139705e-01 -5.946098643160259156e-01 3.828018482703298142e-01
8.690307300528550272e-01 -5.929652576350735727e-01 3.822616700179793936e-01
8.659493834801219592e-01 -5.913219737644400675e-01 3.817215383377901561e-01
8.628771431808577308e-01 -5.896800431411803878e-01 3.811814714513391267e-01
8.598140361037173163e-01 -5.880394964163607741e-01 3.806414878143657421e-01
8.567600893796073480e-01 -5.864003644550123129e-01 3.801016061186608952e-01
8.537153303221550749e-01 -5.847626783360683200e-01 3.795618452939774068e-01
8.506797864281453458e-01 -5.831264693522568709e-01 3.790222245099357790e-01
8.476534853778956435e-01 -5.814917690099370429e-01 3.784827631779061341e-01
8.446364550356686429e-01 -5.798586090289232775e-01 3.779434809529154671e-01
8.416287234500355874e-01 -5.782270213422516791e-01 3.774043977355387991e-01
8.386303188542055809e-01 -5.765970380959032360e-01 3.768655336737838368e-01
8.356412696663799711e-01 -5.749686916485049482e-01 3.763269091649885101e-01
