2.739150525245529280e-02 1.747773767051968297e-01 5.214003317350846878e+00
2.731949675433007277e-02 1.710709560466122658e-01 5.221148050675665786e+00
2.724785529865870679e-02 1.673794211383189678e-01 5.228285404591434649e+00
2.717657812005530582e-02 1.637026814188389523e-01 5.235415395920995252e+00
2.710566248081689236e-02 1.600406469845649104e-01 5.242538041463602028e+00
2.703510567057568550e-02 1.563932285850711812e-01 5.249653357994466418e+00
2.696490500595666306e-02 1.527603376184484552e-01 5.256761362264295023e+00
2.689505783024033134e-02 1.491418861266408658e-01 5.263862070998856169e+00
2.682556151303055331e-02 1.455377867908196621e-01 5.270955500898543811e+00
2.675641344992738327e-02 1.419479529267588802e-01 5.278041668637957429e+00
2.668761106220483847e-02 1.383722984802449596e-01 5.285120590865496126e+00
2.661915179649344473e-02 1.348107380224862484e-01 5.292192284202946517e+00
2.655103312446757680e-02 1.312631867455646140e-01 5.299256765245105250e+00
2.648325254253743044e-02 1.277295604578895238e-01 5.306314050559382878e+00
2.641580757154554995e-02 1.242097755796809505e-01 5.313364156685440598e+00
2.634869575646791445e-02 1.207037491384678890e-01 5.320407100134820766e+00
2.628191466611935409e-02 1.172113987646164202e-01 5.327442897390594290e+00
2.621546189286338979e-02 1.137326426868676826e-01 5.334471564907015129e+00
2.614933505232628838e-02 1.102673997279077917e-01 5.341493119109181009e+00
2.608353178311532614e-02 1.068155892999515938e-01 5.348507576392704799e+00
2.601804974654117406e-02 1.033771314003558706e-01 5.355514953123393873e+00
2.595288662634434931e-02 9.995194660724925073e-02 5.362515265636938366e+00
2.588804012842560107e-02 9.653995607518552069e-02 5.369508530238606525e+00
2.582350798058024449e-02 9.314108153082663322e-02 5.376494763202947169e+00
2.575928793223635632e-02 8.975524526863742913e-02 5.383473980773501921e+00
2.569537775419668962e-02 8.638237014661455382e-02 5.390446199162523655e+00
2.563177523838438415e-02 8.302237958203097234e-02 5.397411434550706488e+00
2.556847819759225718e-02 7.967519754721116843e-02 5.404369703086910448e+00
2.550548446523573723e-02 7.634074856532258035e-02 5.411321020887915445e+00
2.544279189510930198e-02 7.301895770619581949e-02 5.418265404038159261e+00
2.538039836114639250e-02 6.970975058217454556e-02 5.425202868589495964e+00
2.531830175718276926e-02 6.641305334397262783e-02 5.432133430560959653e+00
2.525649999672317098e-02 6.312879267657539595e-02 5.439057105938534420e+00
2.519499101271134231e-02 5.985689579515546949e-02 5.445973910674923424e+00
2.513377275730323268e-02 5.659729044101000778e-02 5.452883860689339279e+00
2.507284320164345631e-02 5.334990487753183547e-02 5.459786971867287342e+00
2.501220033564485398e-02 5.011466788620008717e-02 5.466683260060364091e+00
2.495184216777114952e-02 4.689150876259352840e-02 5.473572741086052851e+00
2.489176672482264555e-02 4.368035731243949393e-02 5.480455430727538157e+00
2.483197205172492719e-02 4.048114384766911267e-02 5.487331344733513028e+00
2.477245621132044551e-02 3.729379918251793380e-02 5.494200498817999545e+00
2.471321728416305680e-02 3.411825462964561406e-02 5.501062908660176554e+00
2.465425336831539652e-02 3.095444199626222817e-02 5.507918589904205575e+00
2.459556257914898708e-02 2.780229358031338291e-02 5.514767558159071825e+00
2.453714304914717328e-02 2.466174216666346466e-02 5.521609828998420788e+00
2.447899292771075000e-02 2.153272102331619045e-02 5.528445417960405450e+00
2.442111038096620584e-02 1.841516389765268658e-02 5.535274340547543304e+00
2.436349359157663833e-02 1.530900501271348531e-02 5.542096612226570684e+00
2.430614075855523290e-02 1.221417906347700005e-02 5.548912248428304217e+00
2.424905009708127127e-02 9.130621213183356608e-03 5.555721264547507587e+00
2.419221983831865153e-02 6.058267089688044310e-03 5.562523675942766310e+00
2.413564822923686126e-02 2.997052781809684315e-03 5.569319497936363383e+00
2.407933353243434452e-02 -5.308516423425751161e-05 5.576108745814162937e+00
2.402327402596440495e-02 -3.092209748231828335e-03 5.582891434825540067e+00
2.396746800316272574e-02 -6.120383520626895835e-03 5.589667580183038886e+00
2.391191377247894531e-02 -9.137668583805689387e-03 5.596437197062735791e+00
2.385660965730819830e-02 -1.214412659784239353e-02 5.603200300603680795e+00
2.380155399582658399e-02 -1.513981878286982212e-02 5.609956905908016545e+00
2.374674514082819252e-02 -1.812480592274476332e-02 5.616707028040856642e+00
2.369218145956436539e-02 -2.109914836848492126e-02 5.623450682030188830e+00
2.363786133358510705e-02 -2.406290604167070357e-02 5.630187882866797722e+00
2.358378315858261284e-02 -2.701613843782923324e-02 5.636918645504179537e+00
2.352994534423680922e-02 -2.995890462978130150e-02 5.643642984858472822e+00
2.347634631406299299e-02 -3.289126327097668945e-02 5.650360915808380291e+00
2.342298450526140302e-02 -3.581327259880152936e-02 5.657072453195105766e+00
2.336985836856880425e-02 -3.872499043785513489e-02 5.663777611822288449e+00
2.331696636811202150e-02 -4.162647420321167330e-02 5.670476406455942531e+00
2.326430698126334684e-02 -4.451778090364742757e-02 5.677168851824400342e+00
2.321187869849784813e-02 -4.739896714485377499e-02 5.683854962618258178e+00
2.315968002325254071e-02 -5.027008913261710177e-02 5.690534753490327446e+00
2.310770947178734588e-02 -5.313120267598181456e-02 5.697208239055584933e+00
2.305596557304789504e-02 -5.598236319038664421e-02 5.703875433891137270e+00
2.300444686853006515e-02 -5.882362570077408204e-02 5.710536352536168536e+00
2.295315191214626280e-02 -6.165504484468006807e-02 5.717191009491915388e+00
2.290207927009344988e-02 -6.447667487530105157e-02 5.723839419221627978e+00
2.285122752072281729e-02 -6.728856966452904931e-02 5.730481596150535317e+00
2.280059525441116564e-02 -7.009078270597833560e-02 5.737117554665828401e+00
2.275018107343389565e-02 -7.288336711797245571e-02 5.743747309116620237e+00
2.269998359183962588e-02 -7.566637564651533532e-02 5.750370873813938744e+00
2.265000143532639593e-02 -7.843986066824509829e-02 5.756988263030699216e+00
2.260023324111945162e-02 -8.120387419335793611e-02 5.763599491001690112e+00
2.255067765785055689e-02 -8.395846786850331978e-02 5.770204571923558845e+00
2.250133334543883215e-02 -8.670369297967067679e-02 5.776803519954800237e+00
2.245219897497309491e-02 -8.943960045504507905e-02 5.783396349215752963e+00
2.240327322859567843e-02 -9.216624086783839487e-02 5.789983073788586232e+00
2.235455479921986954e-02 -9.488366433551996548e-02 5.796563707723322523e+00
2.230604239108947839e-02 -9.759192093797208756e-02 5.803138265013647157e+00
2.225773471865516440e-02 -1.002910600955975173e-01 5.809706759633338713e+00
2.220963050714051812e-02 -1.029811309896880578e-01 5.816269205511934715e+00
2.216172849226268407e-02 -1.056621824603446447e-01 5.822825616540747262e+00
2.211402742012525888e-02 -1.083342630091754522e-01 5.829376006572994484e+00
2.206652604711142884e-02 -1.109974208021471398e-01 5.835920389423696619e+00
2.201922313977927245e-02 -1.136517036720591511e-01 5.842458778869811020e+00
2.197211747475751389e-02 -1.162971591212425965e-01 5.848991188650146889e+00
2.192520783864325765e-02 -1.189338343242403312e-01 5.855517632465438993e+00
2.187849302790050368e-02 -1.215617761303114525e-01 5.862038123978336124e+00
2.183197184876029678e-02 -1.241810310661505684e-01 5.868552676813434843e+00
2.178564311712152118e-02 -1.267916453381142394e-01 5.875061304557312347e+00
2.173950565845376992e-02 -1.293936648352375374e-01 5.881564020758530908e+00
2.169355830770033564e-02 -1.319871351312643104e-01 5.888060838927677842e+00
2.164779990918335242e-02 -1.345721014874609323e-01 5.894551772537386825e+00
2.160222931650975300e-02 -1.371486088550371574e-01 5.901036835022410720e+00
2.155684539247757631e-02 -1.397167018774131131e-01 5.907516039779554085e+00
2.151164700898488408e-02 -1.422764248928555519e-01 5.913989400167814381e+00
2.146663304693866708e-02 -1.448278219368288044e-01 5.920456929508372212e+00
2.142180239616498644e-02 -1.473709367443079565e-01 5.926918641084601980e+00
2.137715395532082882e-02 -1.499058127522875372e-01 5.933374548142177574e+00
2.133268663180597907e-02 -1.524324931019977458e-01 5.939824663889038625e+00
2.128839934167704728e-02 -1.549510206413560465e-01 5.946269001495486428e+00
2.124429100956169367e-02 -1.574614379271683517e-01 5.952707574094216803e+00
2.120036056857418916e-02 -1.599637872275045669e-01 5.959140394780348515e+00
2.115660696023206194e-02 -1.624581105239678025e-01 5.965567476611473907e+00
2.111302913437357667e-02 -1.649444495139171518e-01 5.971988832607728170e+00
2.106962604907608796e-02 -1.674228456126720110e-01 5.978404475751806224e+00
2.102639667057591699e-02 -1.698933399558765212e-01 5.984814418989059526e+00
2.098333997318810665e-02 -1.723559734015556177e-01 5.991218675227471202e+00
2.094045493922845613e-02 -1.748107865322934273e-01 5.997617257337822139e+00
2.089774055893522248e-02 -1.772578196575344545e-01 6.004010178153624366e+00
2.085519583039264352e-02 -1.796971128156273356e-01 6.010397450471264946e+00
2.081281975945475926e-02 -1.821287057759354289e-01 6.016779087050022845e+00
2.077061135967057243e-02 -1.845526380410230372e-01 6.023155100612137325e+00
2.072856965220971209e-02 -1.869689488486978579e-01 6.029525503842872780e+00
2.068669366578906876e-02 -1.893776771741056131e-01 6.035890309390552488e+00
2.064498243660056395e-02 -1.917788617317849886e-01 6.042249529866674962e+00
2.060343500823921814e-02 -1.941725409776885736e-01 6.048603177845918388e+00
2.056205043163247120e-02 -1.965587531112324982e-01 6.054951265866232113e+00
2.052082776497024530e-02 -1.989375360773520951e-01 6.061293806428903252e+00
2.047976607363556634e-02 -2.013089275683400403e-01 6.067630811998617091e+00
2.043886443013635465e-02 -2.036729650260056812e-01 6.073962295003526357e+00
2.039812191403755914e-02 -2.060296856434937762e-01 6.080288267835298299e+00
2.035753761189462371e-02 -2.083791263672956084e-01 6.086608742849237252e+00
2.031711061718704386e-02 -2.107213238991518800e-01 6.092923732364285527e+00
2.027684003025329723e-02 -2.130563146979964351e-01 6.099233248663142426e+00
2.023672495822602044e-02 -2.153841349817436635e-01 6.105537303992316644e+00
2.019676451496838290e-02 -2.177048207292996973e-01 6.111835910562215091e+00
2.015695782101061678e-02 -2.200184076823566981e-01 6.118129080547172194e+00
2.011730400348787917e-02 -2.223249313472078492e-01 6.124416826085584908e+00
2.007780219607835717e-02 -2.246244269966484186e-01 6.130699159279945576e+00
2.003845153894216052e-02 -2.269169296717311879e-01 6.136976092196917421e+00
1.999925117866117527e-02 -2.292024741836030388e-01 6.143247636867439354e+00
1.996020026817914295e-02 -2.314810951152738994e-01 6.149513805286770385e+00
1.992129796674278405e-02 -2.337528268233534934e-01 6.155774609414596199e+00
1.988254343984332401e-02 -2.360177034398918405e-01 6.162030061175065576e+00
1.984393585915891420e-02 -2.382757588740039845e-01 6.168280172456927168e+00
1.980547440249741040e-02 -2.405270268137081058e-01 6.174524955113549041e+00
1.976715825374006016e-02 -2.427715407275433113e-01 6.180764420963049233e+00
1.972898660278550598e-02 -2.450093338663104914e-01 6.186998581788333951e+00
1.969095864549480837e-02 -2.472404392647686022e-01 6.193227449337210366e+00
1.965307358363668419e-02 -2.494648897432509005e-01 6.199451035322461223e+00
1.961533062483350465e-02 -2.516827179093628630e-01 6.205669351421904345e+00
1.957772898250799767e-02 -2.538939561595778827e-01 6.211882409278511652e+00
1.954026787583032151e-02 -2.560986366809261394e-01 6.218090220500458898e+00
1.950294652966590506e-02 -2.582967914525429731e-01 6.224292796661236693e+00
1.946576417452368715e-02 -2.604884522473003838e-01 6.230490149299713565e+00
1.942872004650506718e-02 -2.626736506333743337e-01 6.236682289920233657e+00
1.939181338725329967e-02 -2.648524179758297570e-01 6.242869229992688673e+00
1.935504344390359677e-02 -2.670247854381896380e-01 6.249050980952633338e+00
1.931840946903345263e-02 -2.691907839839196015e-01 6.255227554201326257e+00
1.928191072061393938e-02 -2.713504443780423436e-01 6.261398961105857808e+00
1.924554646196112093e-02 -2.735037971885844743e-01 6.267565212999207880e+00
1.920931596168829955e-02 -2.756508727881461507e-01 6.273726321180357779e+00
1.917321849365855382e-02 -2.777917013553368730e-01 6.279882296914351514e+00
1.913725333693790803e-02 -2.799263128762766173e-01 6.286033151432405042e+00
1.910141977574897343e-02 -2.820547371460775943e-01 6.292178895931979099e+00
1.906571709942512030e-02 -2.841770037703015284e-01 6.298319541576889335e+00
1.903014460236498659e-02 -2.862931421663489351e-01 6.304455099497361381e+00
1.899470158398773936e-02 -2.884031815649869546e-01 6.310585580790158744e+00
1.895938734868853059e-02 -2.905071510116654654e-01 6.316710996518640542e+00
1.892420120579461212e-02 -2.926050793679937922e-01 6.322831357712863642e+00
1.888914246952182879e-02 -2.946969953131074460e-01 6.328946675369679475e+00
1.885421045893165282e-02 -2.967829273450506289e-01 6.335056960452818409e+00
1.881940449788850611e-02 -2.988629037821637913e-01 6.341162223892967020e+00
1.878472391501775918e-02 -3.009369527644285003e-01 6.347262476587883562e+00
1.875016804366401446e-02 -3.030051022548271300e-01 6.353357729402475229e+00
1.871573622184982688e-02 -3.050673800406653036e-01 6.359447993168886093e+00
1.868142779223491007e-02 -3.071238137349031061e-01 6.365533278686592134e+00
1.864724210207584221e-02 -3.091744307774931255e-01 6.371613596722503381e+00
1.861317850318596964e-02 -3.112192584366370030e-01 6.377688958011032305e+00
1.857923635189594885e-02 -3.132583238101359080e-01 6.383759373254207503e+00
1.854541500901463191e-02 -3.152916538266066770e-01 6.389824853121760739e+00
1.851171383979026766e-02 -3.173192752468133038e-01 6.395885408251207771e+00
1.847813221387220942e-02 -3.193412146649007854e-01 6.401941049247951376e+00
1.844466950527304250e-02 -3.213574985096264713e-01 6.407991786685378166e+00
1.841132509233094072e-02 -3.233681530456465891e-01 6.414037631104935855e+00
1.837809835767259883e-02 -3.253732043746865865e-01 6.420078593016238067e+00
1.834498868817643208e-02 -3.273726784368122256e-01 6.426114682897148711e+00
1.831199547493621987e-02 -3.293666010116009235e-01 6.432145911193895671e+00
1.827911811322502009e-02 -3.313549977193652740e-01 6.438172288321125869e+00
1.824635600245960720e-02 -3.333378940223266085e-01 6.444193824662039383e+00
1.821370854616512908e-02 -3.353153152257951075e-01 6.450210530568456946e+00
1.818117515194015224e-02 -3.372872864793389769e-01 6.456222416360909655e+00
1.814875523142222419e-02 -3.392538327779390794e-01 6.462229492328762426e+00
1.811644820025350155e-02 -3.412149789631480634e-01 6.468231768730272613e+00
1.808425347804698546e-02 -3.431707497242212357e-01 6.474229255792705473e+00
1.805217048835294075e-02 -3.451211695992512651e-01 6.480221963712414990e+00
1.802019865862574191e-02 -3.470662629762722995e-01 6.486209902654949566e+00
1.798833742019098972e-02 -3.490060540944048828e-01 6.492193082755133737e+00
1.795658620821300941e-02 -3.509405670449058934e-01 6.498171514117169423e+00
1.792494446166263342e-02 -3.528698257723146825e-01 6.504145206814720304e+00
1.789341162328537613e-02 -3.547938540755038450e-01 6.510114170891022845e+00
1.786198713956983417e-02 -3.567126756087625750e-01 6.516078416358961789e+00
1.783067046071647177e-02 -3.586263138828562624e-01 6.522037953201171412e+00
1.779946104060666640e-02 -3.605347922660777638e-01 6.527992791370127001e+00
1.776835833677216023e-02 -3.624381339853293693e-01 6.533942940788241671e+00
1.773736181036468518e-02 -3.643363621271146768e-01 6.539888411347956065e+00
1.770647092612596604e-02 -3.662294996385949131e-01 6.545829212911834283e+00
1.767568515235803592e-02 -3.681175693286048989e-01 6.551765355312656247e+00
1.764500396089379794e-02 -3.700005938686676821e-01 6.557696848353511854e+00
1.761442682706788887e-02 -3.718785957939916287e-01 6.563623701807890676e+00
1.758395322968786881e-02 -3.737515975044877203e-01 6.569545925419780552e+00
1.755358265100563295e-02 -3.756196212657205158e-01 6.575463528903754629e+00
1.752331457668916681e-02 -3.774826892099161779e-01 6.581376521945073499e+00
1.749314849579453393e-02 -3.793408233369423010e-01 6.587284914199767805e+00
1.746308390073815497e-02 -3.811940455152337814e-01 6.593188715294734159e+00
1.743312028726938870e-02 -3.830423774827872441e-01 6.599087934827840840e+00
1.740325715444326904e-02 -3.848858408480784754e-01 6.604982582367993516e+00
1.737349400459368629e-02 -3.867244570910296497e-01 6.610872667455253371e+00
1.734383034330669662e-02 -3.885582475639149935e-01 6.616758199600924151e+00
1.731426567939409189e-02 -3.903872334923053633e-01 6.622639188287630319e+00
1.728479952486728158e-02 -3.922114359759676372e-01 6.628515642969425414e+00
1.725543139491146627e-02 -3.940308759897945823e-01 6.634387573071884425e+00
1.722616080785990128e-02 -3.958455743846865382e-01 6.640254987992174840e+00
1.719698728516858358e-02 -3.976555518884561935e-01 6.646117897099180105e+00
1.716791035139110175e-02 -3.994608291067112682e-01 6.651976309733568016e+00
1.713892953415369069e-02 -4.012614265237396394e-01 6.657830235207889302e+00
1.711004436413062282e-02 -4.030573645033708741e-01 6.663679682806674442e+00
1.708125437501976235e-02 -4.048486632898551374e-01 6.669524661786512709e+00
1.705255910351837975e-02 -4.066353430087022436e-01 6.675365181376162305e+00
1.702395808929919527e-02 -4.084174236675582881e-01 6.681201250776624079e+00
1.699545087498664786e-02 -4.101949251570256028e-01 6.687032879161244558e+00
1.696703700613337931e-02 -4.119678672515110218e-01 6.692860075675794995e+00
1.693871603119697852e-02 -4.137362696100537196e-01 6.698682849438575282e+00
1.691048750151692356e-02 -4.155001517771532149e-01 6.704501209540496554e+00
1.688235097129172496e-02 -4.172595331835763366e-01 6.710315165045174446e+00
1.685430599755631531e-02 -4.190144331471751804e-01 6.716124724989019690e+00
1.682635214015962971e-02 -4.207648708736863585e-01 6.721929898381322488e+00
1.679848896174243253e-02 -4.225108654575305267e-01 6.727730694204355544e+00
1.677071602771532111e-02 -4.242524358826001984e-01 6.733527121413448668e+00
1.674303290623692722e-02 -4.259896010230439511e-01 6.739319188937092697e+00
1.671543916819236489e-02 -4.277223796440413617e-01 6.745106905677014986e+00
1.668793438717186550e-02 -4.294507904025851031e-01 6.750890280508281549e+00
1.666051813944954829e-02 -4.311748518482286796e-01 6.756669322279377887e+00
1.663319000396254466e-02 -4.328945824238558115e-01 6.762444039812301355e+00
1.660594956229013638e-02 -4.346100004664316674e-01 6.768214441902655309e+00
1.657879639863318530e-02 -4.363211242077494889e-01 6.773980537319717499e+00
1.655173009979380230e-02 -4.380279717751665025e-01 6.779742334806563520e+00
1.652475025515504070e-02 -4.397305611923431057e-01 6.785499843080113003e+00
1.649785645666100239e-02 -4.414289103799700076e-01 6.791253070831257510e+00
1.647104829879688162e-02 -4.431230371564809922e-01 6.797002026724919155e+00
1.644432537856944238e-02 -4.448129592387887188e-01 6.802746719400156294e+00
1.641768729548745767e-02 -4.464986942429780004e-01 6.808487157470239026e+00
1.639113365154247839e-02 -4.481802596850229525e-01 6.814223349522744222e+00
1.636466405118971665e-02 -4.498576729814737218e-01 6.819955304119641681e+00
1.633827810132908176e-02 -4.515309514501624211e-01 6.825683029797374957e+00
1.631197541128648343e-02 -4.532001123108835294e-01 6.831406535066959940e+00
1.628575559279519386e-02 -4.548651726860779010e-01 6.837125828414056805e+00
1.625961825997746663e-02 -4.565261496015134979e-01 6.842840918299070374e+00
1.623356302932625617e-02 -4.581830599869529674e-01 6.848551813157222057e+00
1.620758951968718706e-02 -4.598359206768200536e-01 6.854258521398652881e+00
1.618169735224058575e-02 -4.614847484108608455e-01 6.859961051408489219e+00
1.615588615048376211e-02 -4.631295598348009190e-01 6.865659411546946700e+00
1.613015554021340892e-02 -4.647703715009937619e-01 6.871353610149403046e+00
1.610450514950817827e-02 -4.664071998690660359e-01 6.877043655526487775e+00
1.607893460871140032e-02 -4.680400613065587856e-01 6.882729555964171020e+00
1.605344355041396151e-02 -4.696689720895635412e-01 6.888411319723836357e+00
1.602803160943735636e-02 -4.712939484033469295e-01 6.894088955042382061e+00
1.600269842281686061e-02 -4.729150063429755080e-01 6.899762470132285053e+00
1.597744362978489527e-02 -4.745321619139456493e-01 6.905431873181703040e+00
1.595226687175451893e-02 -4.761454310327849493e-01 6.911097172354553564e+00
1.592716779230301735e-02 -4.777548295276706214e-01 6.916758375790585056e+00
1.590214603715577740e-02 -4.793603731390331246e-01 6.922415491605478088e+00
1.587720125417014030e-02 -4.809620775201526865e-01 6.928068527890915540e+00
1.585233309331951848e-02 -4.825599582377590457e-01 6.933717492714673192e+00
1.582754120667760958e-02 -4.841540307726170944e-01 6.939362394120699662e+00
1.580282524840274580e-02 -4.857443105201233458e-01 6.945003240129196342e+00
1.577818487472237852e-02 -4.873308127908736465e-01 6.950640038736698223e+00
1.575361974391776762e-02 -4.889135528112499851e-01 6.956272797916167150e+00
1.572912951630867778e-02 -4.904925457239887043e-01 6.961901525617058439e+00
1.570471385423835228e-02 -4.920678065887476027e-01 6.967526229765415025e+00
1.568037242205850418e-02 -4.936393503826731477e-01 6.973146918263937621e+00
1.565610488611452258e-02 -4.952071920009534778e-01 6.978763598992074435e+00
1.563191091473075875e-02 -4.967713462573790095e-01 6.984376279806095766e+00
1.560779017819596826e-02 -4.983318278848870020e-01 6.989984968539181942e+00
1.558374234874885904e-02 -4.998886515361125049e-01 6.995589673001492592e+00
1.555976710056379379e-02 -5.014418317839225425e-01 7.001190400980258133e+00
1.553586410973658780e-02 -5.029913831219613440e-01 7.006787160239854373e+00
1.551203305427045938e-02 -5.045373199651790319e-01 7.012379958521876233e+00
1.548827361406209142e-02 -5.060796566503591443e-01 7.017968803545228340e+00
1.546458547088779868e-02 -5.076184074366481003e-01 7.023553703006196081e+00
1.544096830838984427e-02 -5.091535865060683452e-01 7.029134664578532643e+00
1.541742181206285853e-02 -5.106852079640450404e-01 7.034711695913522966e+00
1.539394566924036194e-02 -5.122132858399069955e-01 7.040284804640076111e+00
1.537053956908146501e-02 -5.137378340874049210e-01 7.045853998364799864e+00
1.534720320255758032e-02 -5.152588665852080307e-01 7.051419284672071797e+00
1.532393626243937039e-02 -5.167763971374135235e-01 7.056980671124128968e+00
1.530073844328370090e-02 -5.182904394740313059e-01 7.062538165261130985e+00
1.527760944142077595e-02 -5.198010072514874791e-01 7.068091774601252375e+00
1.525454895494136355e-02 -5.213081140531113933e-01 7.073641506640748311e+00
1.523155668368411479e-02 -5.228117733896109343e-01 7.079187368854030105e+00
1.520863232922301661e-02 -5.243119986995707915e-01 7.084729368693754026e+00
1.518577559485493819e-02 -5.258088033499139780e-01 7.090267513590886139e+00
1.516298618558729362e-02 -5.273022006363869973e-01 7.095801810954782241e+00
1.514026380812578954e-02 -5.287922037840228073e-01 7.101332268173260687e+00
1.511760817086232021e-02 -5.302788259476142185e-01 7.106858892612687661e+00
1.509501898386290085e-02 -5.317620802121690859e-01 7.112381691618034907e+00
1.507249595885577081e-02 -5.332419795933766027e-01 7.117900672512971205e+00
1.505003880921955244e-02 -5.347185370380619363e-01 7.123415842599929881e+00
1.502764724997153294e-02 -5.361917654246332043e-01 7.128927209160183409e+00
1.500532099775604700e-02 -5.376616775635397749e-01 7.134434779453918019e+00
1.498305977083291135e-02 -5.391282861977085838e-01 7.139938560720306526e+00
1.496086328906606408e-02 -5.405916040029916658e-01 7.145438560177588272e+00
1.493873127391215361e-02 -5.420516435886054696e-01 7.150934785023130402e+00
1.491666344840936707e-02 -5.435084174975618465e-01 7.156427242433514913e+00
1.489465953716623964e-02 -5.449619382071013707e-01 7.161915939564603484e+00
1.487271926635064592e-02 -5.464122181291273250e-01 7.167400883551609425e+00
1.485084236367880187e-02 -5.478592696106234783e-01 7.172882081509176722e+00
1.482902855840444525e-02 -5.493031049340817429e-01 7.178359540531445759e+00
1.480727758130802318e-02 -5.507437363179159551e-01 7.183833267692126157e+00
1.478558916468604607e-02 -5.521811759168869793e-01 7.189303270044575811e+00
1.476396304234045380e-02 -5.536154358225028327e-01 7.194769554621863072e+00
1.474239894956814144e-02 -5.550465280634364618e-01 7.200232128436842238e+00
1.472089662315053359e-02 -5.564744646059327504e-01 7.205690998482223719e+00
1.469945580134325233e-02 -5.578992573542052025e-01 7.211146171730646870e+00
1.467807622386586505e-02 -5.593209181508436156e-01 7.216597655134748379e+00
1.465675763189174322e-02 -5.607394587772076555e-01 7.222045455627233324e+00
1.463549976803795415e-02 -5.621548909538158778e-01 7.227489580120946222e+00
1.461430237635531239e-02 -5.635672263407501825e-01 7.232930035508937650e+00
1.459316520231842759e-02 -5.649764765380295151e-01 7.238366828664537955e+00
1.457208799281590854e-02 -5.663826530860066599e-01 7.243799966441423877e+00
1.455107049614058623e-02 -5.677857674657420528e-01 7.249229455673689593e+00
1.453011246197988444e-02 -5.691858310993892500e-01 7.254655303175912451e+00
1.450921364140619896e-02 -5.705828553505696288e-01 7.260077515743224907e+00
1.448837378686739993e-02 -5.719768515247436458e-01 7.265496100151382031e+00
1.446759265217740370e-02 -5.733678308695869807e-01 7.270911063156829890e+00
1.444686999250682953e-02 -5.747558045753539124e-01 7.276322411496769504e+00
1.442620556437370152e-02 -5.761407837752468009e-01 7.281730151889230562e+00
1.440559912563425457e-02 -5.775227795457749114e-01 7.287134291033137146e+00
1.438505043547381491e-02 -5.789018029071186788e-01 7.292534835608371679e+00
1.436455925439775010e-02 -5.802778648234828696e-01 7.297931792275845098e+00
1.434412534422247268e-02 -5.816509762034557385e-01 7.303325167677561680e+00
1.432374846806655326e-02 -5.830211479003553077e-01 7.308714968436687442e+00
1.430342839034188379e-02 -5.843883907125860810e-01 7.314101201157616750e+00
1.428316487674490855e-02 -5.857527153839784395e-01 7.319483872426033599e+00
1.426295769424794010e-02 -5.871141326041381392e-01 7.324862988808981790e+00
1.424280661109053082e-02 -5.884726530087853735e-01 7.330238556854934195e+00
1.422271139677093454e-02 -5.898282871800950566e-01 7.335610583093844284e+00
1.420267182203761684e-02 -5.911810456470336650e-01 7.340979074037228713e+00
1.418268765888083816e-02 -5.925309388856905279e-01 7.346344036178217962e+00
1.416275868052431150e-02 -5.938779773196144474e-01 7.351705475991628269e+00
1.414288466141692437e-02 -5.952221713201383269e-01 7.357063399934026471e+00
1.412306537722452481e-02 -5.965635312067097962e-01 7.362417814443788622e+00
1.410330060482177517e-02 -5.979020672472115105e-01 7.367768725941171049e+00
1.408359012228405961e-02 -5.992377896582844476e-01 7.373116140828365417e+00
1.406393370887948184e-02 -6.005707086056525368e-01 7.378460065489568009e+00
1.404433114506090791e-02 -6.019008342044306348e-01 7.383800506291049004e+00
1.402478221245806629e-02 -6.032281765194464906e-01 7.389137469581196882e+00
1.400528669386973124e-02 -6.045527455655534954e-01 7.394470961690600141e+00
1.398584437325594253e-02 -6.058745513079349942e-01 7.399800988932100587e+00
1.396645503573033104e-02 -6.071936036624169253e-01 7.405127557600854615e+00
1.394711846755243567e-02 -6.085099124957741301e-01 7.410450673974402491e+00
1.392783445612015732e-02 -6.098234876260318904e-01 7.415770344312722528e+00
1.390860278996221625e-02 -6.111343388227675755e-01 7.421086574858295926e+00
1.388942325873068935e-02 -6.124424758074102915e-01 7.426399371836167163e+00
1.387029565319361502e-02 -6.137479082535375330e-01 7.431708741454008837e+00
1.385121976522763441e-02 -6.150506457871685040e-01 7.437014689902176734e+00
1.383219538781072129e-02 -6.163506979870618796e-01 7.442317223353772881e+00
1.381322231501493428e-02 -6.176480743849984689e-01 7.447616347964712169e+00
1.379430034199924902e-02 -6.189427844660778666e-01 7.452912069873768530e+00
1.377542926500243022e-02 -6.202348376689962306e-01 7.458204395202649550e+00
1.375660888133599553e-02 -6.215242433863382709e-01 7.463493330056047981e+00
1.373783898937717615e-02 -6.228110109648550274e-01 7.468778880521701247e+00
1.371911938856198478e-02 -6.240951497057453112e-01 7.474061052670457173e+00
1.370044987937830104e-02 -6.253766688649327055e-01 7.479339852556326385e+00
1.368183026335905057e-02 -6.266555776533435651e-01 7.484615286216542707e+00
1.366326034307537886e-02 -6.279318852371793547e-01 7.489887359671625333e+00
1.364473992212994480e-02 -6.292056007381893190e-01 7.495156078925434784e+00
1.362626880515021427e-02 -6.304767332339409336e-01 7.500421449965225307e+00
1.360784679778183175e-02 -6.317452917580894667e-01 7.505683478761717708e+00
1.358947370668203529e-02 -6.330112853006394369e-01 7.510942171269141099e+00
