2.886973934181672613e-02 1.015459394574252272e+00 5.124975516364330907e+00
2.879664102896116462e-02 1.010021254697858417e+00 5.131390383369629937e+00
2.872391781081760909e-02 1.004602228741705350e+00 5.137799116306347003e+00
2.865156682391621287e-02 9.992022411209330324e-01 5.144201720260227262e+00
2.857958523363708300e-02 9.938212163981757774e-01 5.150598200407079830e+00
2.850797023384802481e-02 9.884590792861063235e-01 5.156988562011574295e+00
2.843671904654778565e-02 9.831157546499476041e-01 5.163372810426065662e+00
2.836582892151468319e-02 9.777911675099359989e-01 5.169750951089396196e+00
2.829529713596048990e-02 9.724852430437366246e-01 5.176122989525736351e+00
2.822512099418954604e-02 9.671979065888087757e-01 5.182488931343407934e+00
2.815529782726294145e-02 9.619290836447409454e-01 5.188848782233732138e+00
2.808582499266773155e-02 9.566786998755164584e-01 5.195202547969877571e+00
2.801669987399106609e-02 9.514466811117604506e-01 5.201550234405715400e+00
2.794791988059914731e-02 9.462329533529185710e-01 5.207891847474683367e+00
2.787948244732097597e-02 9.410374427694137012e-01 5.214227393188661352e+00
2.781138503413671179e-02 9.358600757047343954e-01 5.220556877636851389e+00
2.774362512587068980e-02 9.307007786775092217e-01 5.226880306984662106e+00
2.767620023188890194e-02 9.255594783835070505e-01 5.233197687472606496e+00
2.760910788580091604e-02 9.204361016976191356e-01 5.239509025415209464e+00
2.754234564516618369e-02 9.153305756757844636e-01 5.245814327199914473e+00
2.747591109120458772e-02 9.102428275568817950e-01 5.252113599286005297e+00
2.740980182851124325e-02 9.051727847645716363e-01 5.258406848203534878e+00
2.734401548477539620e-02 9.001203749091039041e-01 5.264694080552259514e+00
2.727854971050341568e-02 8.950855257890856231e-01 5.270975303000582812e+00
2.721340217874578318e-02 8.900681653931968862e-01 5.277250522284507639e+00
2.714857058482799193e-02 8.850682219018810581e-01 5.283519745206597840e+00
2.708405264608534230e-02 8.800856236889852413e-01 5.289782978634941735e+00
2.701984610160149819e-02 8.751202993233687666e-01 5.296040229502131602e+00
2.695594871195083550e-02 8.701721775704639450e-01 5.302291504804245825e+00
2.689235825894439533e-02 8.652411873938059550e-01 5.308536811599841698e+00
2.682907254534184008e-02 8.603272581104065564e-01 5.314776157017803371e+00
2.676608939475459692e-02 8.554303187754473958e-01 5.321009548220732910e+00
2.670340665117847817e-02 8.505502991106542732e-01 5.327236992457730302e+00
2.664102217890246260e-02 8.456871288864982183e-01 5.333458497027351086e+00
2.657893386223511220e-02 8.408407380786060425e-01 5.339674069285709201e+00
2.651713960527136288e-02 8.360110568690766186e-01 5.345883716645514205e+00
2.645563733166258688e-02 8.311980156477527526e-01 5.352087446575128027e+00
2.639442498438981932e-02 8.264015450134610807e-01 5.358285266597618168e+00
2.633350052554021825e-02 8.216215757751841320e-01 5.364477184289818901e+00
2.627286193608654313e-02 8.168580389532776875e-01 5.370663207281413776e+00
2.621250721566977318e-02 8.121108657804997355e-01 5.376843343253998597e+00
2.615243438238469900e-02 8.073799877032180605e-01 5.383017599940192355e+00
2.609264147256845287e-02 8.026653363823916809e-01 5.389185985122713518e+00
2.603312654059198802e-02 7.979668436946285581e-01 5.395348506633498076e+00
2.597388765865447577e-02 7.932844417331823550e-01 5.401505172352814910e+00
2.591492291658029773e-02 7.886180628088971245e-01 5.407655990208366958e+00
2.585623042161911203e-02 7.839676394511506663e-01 5.413800968174441230e+00
2.579780829824849034e-02 7.793331044087673520e-01 5.419940114271039278e+00
2.573965468797910841e-02 7.747143906508466848e-01 5.426073436563009444e+00
2.568176774916299324e-02 7.701114313676353795e-01 5.432200943159226192e+00
2.562414565680379286e-02 7.655241599713141776e-01 5.438322642211715241e+00
2.556678660237017564e-02 7.609525100967823308e-01 5.444438541914857765e+00
2.550968879361133201e-02 7.563964156024036711e-01 5.450548650504539516e+00
2.545285045437514423e-02 7.518558105707302541e-01 5.456652976257347909e+00
2.539626982442879169e-02 7.473306293091627195e-01 5.462751527489759340e+00
2.533994515928170849e-02 7.428208063506414049e-01 5.468844312557343379e+00
2.528387473001090027e-02 7.383262764542635193e-01 5.474931339853960743e+00
2.522805682308866537e-02 7.338469746058907672e-01 5.481012617810995913e+00
2.517248974021246005e-02 7.293828360187195603e-01 5.487088154896554215e+00
2.511717179813721321e-02 7.249337961338278014e-01 5.493157959614718422e+00
2.506210132850967415e-02 7.204997906207247782e-01 5.499222040504769815e+00
2.500727667770503287e-02 7.160807553778076873e-01 5.505280406140435012e+00
2.495269620666576080e-02 7.116766265328507979e-01 5.511333065129153219e+00
2.489835829074239087e-02 7.072873404434593114e-01 5.517380026111315949e+00
2.484426131953653208e-02 7.029128336974644897e-01 5.523421297759553816e+00
2.479040369674592736e-02 6.985530431133404328e-01 5.529456888778002899e+00
2.473678384001139555e-02 6.942079057405708964e-01 5.535486807901586204e+00
2.468340018076596240e-02 6.898773588599774742e-01 5.541511063895314670e+00
2.463025116408579934e-02 6.855613399840596589e-01 5.547529665553570410e+00
2.457733524854316398e-02 6.812597868572873860e-01 5.553542621699428139e+00
2.452465090606124193e-02 6.769726374563732607e-01 5.559549941183959731e+00
2.447219662177074068e-02 6.726998299905210255e-01 5.565551632885542332e+00
2.441997089386858943e-02 6.684413029016817998e-01 5.571547705709209986e+00
2.436797223347817593e-02 6.641969948647244992e-01 5.577538168585972400e+00
2.431619916451152261e-02 6.599668447876476662e-01 5.583523030472155035e+00
2.426465022353323231e-02 6.557507918117397860e-01 5.589502300348761388e+00
2.421332395962604370e-02 6.515487753117048531e-01 5.595475987220811298e+00
2.416221893425827064e-02 6.473607348958150265e-01 5.601444100116713898e+00
2.411133372115278548e-02 6.431866104059971168e-01 5.607406648087637890e+00
2.406066690615771622e-02 6.390263419179059712e-01 5.613363640206883609e+00
2.401021708711881947e-02 6.348798697410139580e-01 5.619315085569275503e+00
2.395998287375332436e-02 6.307471344186191820e-01 5.625260993290531530e+00
2.390996288752556681e-02 6.266280767279007735e-01 5.631201372506688507e+00
2.386015576152403228e-02 6.225226376799041228e-01 5.637136232373492817e+00
2.381056014033992863e-02 6.184307585195413237e-01 5.643065582065804442e+00
2.376117467994740690e-02 6.143523807255434344e-01 5.648989430777023202e+00
2.371199804758516647e-02 6.102874460104336096e-01 5.654907787718513212e+00
2.366302892163958324e-02 6.062358963204286244e-01 5.660820662119035340e+00
2.361426599152923259e-02 6.021976738353934655e-01 5.666728063224172551e+00
2.356570795759093534e-02 5.981727209687074387e-01 5.672630000295790786e+00
2.351735353096713957e-02 5.941609803671646928e-01 5.678526482611477633e+00
2.346920143349469010e-02 5.901623949108273370e-01 5.684417519463999646e+00
2.342125039759506561e-02 5.861769077128795580e-01 5.690303120160782768e+00
2.337349916616577802e-02 5.822044621194732983e-01 5.696183294023351884e+00
2.332594649247330537e-02 5.782450017095279726e-01 5.702058050386832555e+00
2.327859114004721466e-02 5.742984702945433950e-01 5.707927398599419000e+00
2.323143188257562747e-02 5.703648119183809539e-01 5.713791348021877603e+00
2.318446750380186508e-02 5.664439708570476739e-01 5.719649908027015783e+00
2.313769679742252658e-02 5.625358916184438618e-01 5.725503087999215701e+00
2.309111856698662507e-02 5.586405189421163042e-01 5.731350897333912009e+00
2.304473162579605619e-02 5.547577977989895937e-01 5.737193345437122893e+00
2.299853479680721846e-02 5.508876733910685886e-01 5.743030441724965129e+00
2.295252691253382715e-02 5.470300911511426500e-01 5.748862195623169136e+00
2.290670681495093203e-02 5.431849967425166348e-01 5.754688616566625115e+00
2.286107335540000715e-02 5.393523360586295334e-01 5.760509713998905212e+00
2.281562539449531052e-02 5.355320552227594844e-01 5.766325497371824760e+00
2.277036180203121860e-02 5.317241005876603976e-01 5.772135976144969760e+00
2.272528145689067802e-02 5.279284187352116797e-01 5.777941159785257241e+00
2.268038324695499305e-02 5.241449564760408686e-01 5.783741057766508042e+00
2.263566606901425138e-02 5.203736608491351667e-01 5.789535679568992954e+00
2.259112882867922445e-02 5.166144791214635212e-01 5.795325034679014387e+00
2.254677044029407273e-02 5.128673587875506312e-01 5.801109132588487149e+00
2.250258982685010914e-02 5.091322475690863714e-01 5.806887982794497027e+00
2.245858591990073164e-02 5.054090934144666036e-01 5.812661594798927744e+00
2.241475765947709836e-02 5.016978444983962726e-01 5.818429978108012435e+00
2.237110399400504129e-02 4.979984492214012404e-01 5.824193142231957943e+00
2.232762388022280567e-02 4.943108562093860847e-01 5.829951096684541589e+00
2.228431628309975737e-02 4.906350143131844588e-01 5.835703850982707053e+00
2.224118017575617279e-02 4.869708726080525518e-01 5.841451414646207319e+00
2.219821453938376418e-02 4.833183803932062372e-01 5.847193797197195231e+00
2.215541836316725632e-02 4.796774871913104255e-01 5.852931008159854898e+00
2.211279064420690679e-02 4.760481427479812400e-01 5.858663057060049084e+00
2.207033038744171324e-02 4.724302970312801442e-01 5.864389953424918644e+00
2.202803660557383150e-02 4.688239002311713755e-01 5.870111706782560113e+00
2.198590831899355919e-02 4.652289027590117976e-01 5.875828326661638457e+00
2.194394455570535668e-02 4.616452552470137749e-01 5.881539822591057565e+00
2.190214435125471468e-02 4.580729085476711870e-01 5.887246204099606750e+00
2.186050674865569823e-02 4.545118137332407326e-01 5.892947480715606368e+00
2.181903079831958372e-02 4.509619220951679996e-01 5.898643661966601393e+00
2.177771555798402661e-02 4.474231851435070961e-01 5.904334757378991938e+00
2.173656009264331515e-02 4.438955546063677038e-01 5.910020776477744597e+00
2.169556347447914105e-02 4.403789824292997368e-01 5.915701728786035396e+00
2.165472478279244217e-02 4.368734207747391185e-01 5.921377623824966463e+00
2.161404310393565120e-02 4.333788220213928843e-01 5.927048471113207206e+00
2.157351753124618979e-02 4.298951387636297805e-01 5.932714280166740295e+00
2.153314716498021600e-02 4.264223238109078329e-01 5.938375060498504610e+00
2.149293111224754096e-02 4.229603301870836218e-01 5.944030821618141225e+00
2.145286848694694451e-02 4.195091111298926978e-01 5.949681573031666559e+00
2.141295840970239631e-02 4.160686200902420917e-01 5.955327324241179276e+00
2.137320000780001603e-02 4.126388107316095732e-01 5.960968084744602713e+00
2.133359241512564064e-02 4.092196369294000546e-01 5.966603864035379345e+00
2.129413477210307867e-02 4.058110527703173709e-01 5.972234671602188349e+00
2.125482622563317978e-02 4.024130125516926504e-01 5.977860516928688916e+00
2.121566592903345941e-02 3.990254707808422729e-01 5.983481409493243142e+00
2.117665304197835843e-02 3.956483821744314344e-01 5.989097358768627366e+00
2.113778673044042558e-02 3.922817016577466176e-01 5.994708374221818126e+00
2.109906616663178788e-02 3.889253843641155006e-01 6.000314465313684842e+00
2.106049052894651621e-02 3.855793856341677706e-01 6.005915641498762447e+00
2.102205900190354942e-02 3.822436610151999647e-01 6.011511912224997367e+00
2.098377077609027419e-02 3.789181662604479972e-01 6.017103286933497941e+00
2.094562504810660100e-02 3.756028573284753147e-01 6.022689775058283956e+00
2.090762102050991791e-02 3.722976903824164463e-01 6.028271386026073486e+00
2.086975790176029757e-02 3.690026217893185856e-01 6.033848129256012882e+00
2.083203490616659243e-02 3.657176081194519202e-01 6.039420014159472494e+00
2.079445125383298787e-02 3.624426061455879866e-01 6.044987050139806861e+00
2.075700617060614525e-02 3.591775728423192149e-01 6.050549246592130892e+00
2.071969888802292770e-02 3.559224653853436116e-01 6.056106612903102260e+00
2.068252864325871923e-02 3.526772411507546612e-01 6.061659158450708240e+00
2.064549467907621227e-02 3.494418577143558746e-01 6.067206892604035673e+00
2.060859624377492025e-02 3.462162728508997311e-01 6.072749824723087997e+00
2.057183259114102325e-02 3.430004445334074448e-01 6.078287964158552548e+00
2.053520298039790762e-02 3.397943309324515937e-01 6.083821320251608711e+00
2.049870667615719122e-02 3.365978904154170448e-01 6.089349902333733411e+00
2.046234294837026221e-02 3.334110815457795307e-01 6.094873719726498607e+00
2.042611107228029313e-02 3.302338630823922760e-01 6.100392781741367898e+00
2.039001032837490027e-02 3.270661939787460892e-01 6.105907097679528661e+00
2.035404000233916044e-02 3.239080333822515478e-01 6.111416676831688655e+00
2.031819938500923836e-02 3.207593406334950936e-01 6.116921528477898384e+00
2.028248777232639910e-02 3.176200752655126691e-01 6.122421661887368138e+00
2.024690446529163468e-02 3.144901970030401506e-01 6.127917086318294793e+00
2.021144876992066533e-02 3.113696657618110764e-01 6.133407811017685063e+00
2.017611999719945079e-02 3.082584416477722189e-01 6.138893845221180534e+00
2.014091746304021158e-02 3.051564849563777049e-01 6.144375198152897788e+00
2.010584048823784234e-02 3.020637561718363950e-01 6.149851879025257873e+00
2.007088839842684561e-02 2.989802159663736969e-01 6.155323897038822878e+00
2.003606052403866453e-02 2.959058251994750033e-01 6.160791261382143169e+00
2.000135620025951869e-02 2.928405449171461727e-01 6.166253981231593961e+00
1.996677476698859380e-02 2.897843363511969916e-01 6.171712065751214560e+00
1.993231556879682814e-02 2.867371609184329873e-01 6.177165524092587567e+00
1.989797795488593146e-02 2.836989802199846866e-01 6.182614365394655920e+00
1.986376127904791733e-02 2.806697560404947112e-01 6.188058598783585218e+00
1.982966489962519063e-02 2.776494503473972975e-01 6.193498233372652706e+00
1.979568817947073914e-02 2.746380252901700625e-01 6.198933278262057200e+00
1.976183048590907446e-02 2.716354431995896546e-01 6.204363742538822279e+00
1.972809119069733261e-02 2.686416665869538201e-01 6.209789635276641739e+00
1.969446966998686377e-02 2.656566581433693064e-01 6.215210965535744592e+00
1.966096530428532510e-02 2.626803807389734291e-01 6.220627742362791146e+00
1.962757747841886724e-02 2.597127974221964952e-01 6.226039974790708698e+00
1.959430558149509796e-02 2.567538714190096272e-01 6.231447671838597380e+00
1.956114900686607358e-02 2.538035661321662584e-01 6.236850842511593385e+00
1.952810715209191486e-02 2.508618451404638350e-01 6.242249495800751724e+00
1.949517941890464498e-02 2.479286721979813424e-01 6.247643640682932542e+00
1.946236521317249238e-02 2.450040112333341513e-01 6.253033286120683876e+00
1.942966394486449200e-02 2.420878263489381343e-01 6.258418441062125304e+00
1.939707502801546815e-02 2.391800818202264034e-01 6.263799114440848470e+00
1.936459788069138169e-02 2.362807420949310788e-01 6.269175315175790963e+00
1.933223192495502063e-02 2.333897717923303916e-01 6.274547052171147499e+00
1.929997658683205511e-02 2.305071357024775780e-01 6.279914334316264224e+00
1.926783129627739066e-02 2.276327987854807056e-01 6.285277170485525922e+00
1.923579548714189971e-02 2.247667261707398390e-01 6.290635569538272520e+00
1.920386859713951039e-02 2.219088831561983888e-01 6.295989540318691624e+00
1.917205006781450699e-02 2.190592352076031202e-01 6.301339091655720814e+00
1.914033934450935434e-02 2.162177479577804262e-01 6.306684232362967713e+00
1.910873587633261581e-02 2.133843872058477920e-01 6.312024971238608728e+00
1.907723911612743337e-02 2.105591189164990051e-01 6.317361317065308235e+00
1.904584852044007362e-02 2.077419092192613892e-01 6.322693278610117318e+00
1.901456354948904276e-02 2.049327244077411014e-01 6.328020864624410713e+00
1.898338366713426401e-02 2.021315309389049575e-01 6.333344083843790884e+00
1.895230834084670607e-02 1.993382954323116574e-01 6.338662944987994763e+00
1.892133704167836897e-02 1.965529846693982174e-01 6.343977456760851119e+00
1.889046924423234616e-02 1.937755655927390908e-01 6.349287627850169535e+00
1.885970442663340366e-02 1.910060053053015405e-01 6.354593466927673795e+00
1.882904207049876030e-02 1.882442710697015964e-01 6.359894982648947703e+00
1.879848166090908324e-02 1.854903303075096654e-01 6.365192183653328506e+00
1.876802268637997942e-02 1.827441505984682690e-01 6.370485078563878467e+00
1.873766463883349068e-02 1.800056996798103104e-01 6.375773675987278288e+00
1.870740701357007790e-02 1.772749454454946028e-01 6.381057984513782699e+00
1.867724930924083426e-02 1.745518559454893315e-01 6.386338012717161838e+00
1.864719102781989268e-02 1.718363993850549332e-01 6.391613769154613323e+00
1.861723167457719763e-02 1.691285441239993581e-01 6.396885262366732938e+00
1.858737075805147118e-02 1.664282586759851246e-01 6.402152500877422270e+00
1.855760779002348787e-02 1.637355117077820277e-01 6.407415493193859390e+00
1.852794228548959241e-02 1.610502720385534325e-01 6.412674247806424255e+00
1.849837376263551922e-02 1.583725086391399861e-01 6.417928773188661395e+00
1.846890174281029529e-02 1.557021906313506843e-01 6.423179077797197323e+00
1.843952575050068418e-02 1.530392872872396171e-01 6.428425170071724537e+00
1.841024531330560238e-02 1.503837680284058620e-01 6.433667058434933139e+00
1.838105996191093799e-02 1.477356024252443611e-01 6.438904751292461093e+00
1.835196923006454997e-02 1.450947601962916111e-01 6.444138257032848927e+00
1.832297265455155519e-02 1.424612112074860881e-01 6.449367584027503320e+00
1.829406977516978214e-02 1.398349254714600920e-01 6.454592740630634928e+00
1.826526013470554724e-02 1.372158731468434423e-01 6.459813735179238847e+00
1.823654327890960117e-02 1.346040245375778599e-01 6.465030575993040429e+00
1.820791875647325211e-02 1.319993500921976814e-01 6.470243271374441107e+00
1.817938611900496437e-02 1.294018204031240071e-01 6.475451829608521059e+00
1.815094492100675222e-02 1.268114062059937375e-01 6.480656258962948613e+00
1.812259471985129891e-02 1.242280783789525972e-01 6.485856567688001562e+00
1.809433507575883282e-02 1.216518079419709880e-01 6.491052764016480126e+00
1.806616555177456215e-02 1.190825660561295185e-01 6.496244856163706949e+00
1.803808571374617212e-02 1.165203240229786968e-01 6.501432852327490686e+00
1.801009513030146780e-02 1.139650532838037411e-01 6.506616760688078926e+00
1.798219337282646116e-02 1.114167254189756262e-01 6.511796589408152869e+00
1.795438001544334694e-02 1.088753121472679913e-01 6.516972346632775803e+00
1.792665463498904418e-02 1.063407853251395890e-01 6.522144040489384231e+00
1.789901681099358502e-02 1.038131169461197906e-01 6.527311679087748786e+00
1.787146612565900308e-02 1.012922791400708150e-01 6.532475270519969790e+00
1.784400216383815602e-02 9.877824417258444789e-02 6.537634822860416861e+00
1.781662451301405450e-02 9.627098444424089796e-02 6.542790344165753780e+00
1.778933276327903171e-02 9.377047248999234585e-02 6.547941842474875429e+00
1.776212650731442966e-02 9.127668097846741713e-02 6.553089325808919341e+00
1.773500534037018850e-02 8.878958271134100577e-02 6.558232802171214182e+00
1.770796886024496655e-02 8.630915062264167548e-02 6.563372279547307286e+00
1.768101666726598978e-02 8.383535777809086875e-02 6.568507765904893603e+00
1.765414836426958817e-02 8.136817737450587062e-02 6.573639269193843226e+00
1.762736355658155174e-02 7.890758273902948039e-02 6.578766797346180972e+00
1.760066185199771899e-02 7.645354732862713609e-02 6.583890358276031307e+00
1.757404286076493308e-02 7.400604472930834288e-02 6.589009959879652989e+00
1.754750619556202582e-02 7.156504865555647632e-02 6.594125610035418639e+00
1.752105147148095773e-02 6.913053294968121709e-02 6.599237316603786319e+00
1.749467830600822879e-02 6.670247158109560148e-02 6.604345087427312855e+00
1.746838631900634806e-02 6.428083864578137963e-02 6.609448930330617422e+00
1.744217513269550809e-02 6.186560836562723237e-02 6.614548853120376215e+00
1.741604437163563751e-02 5.945675508773193979e-02 6.619644863585369521e+00
1.738999366270812738e-02 5.705425328384956113e-02 6.624736969496374250e+00
1.736402263509834523e-02 5.465807754971172688e-02 6.629825178606267855e+00
1.733813092027771535e-02 5.226820260439093979e-02 6.634909498649935067e+00
1.731231815198647911e-02 4.988460328976943026e-02 6.639989937344336290e+00
1.728658396621620547e-02 4.750725456978444755e-02 6.645066502388458751e+00
1.726092800119264845e-02 4.513613152985800764e-02 6.650139201463312055e+00
1.723534989735870174e-02 4.277120937639559278e-02 6.655208042231931742e+00
1.720984929735777311e-02 4.041246343594315227e-02 6.660273032339437016e+00
1.718442584601680492e-02 3.805986915477731214e-02 6.665334179412951698e+00
1.715907919032972143e-02 3.571340209820168116e-02 6.670391491061612221e+00
1.713380897944135131e-02 3.337303794997512757e-02 6.675444974876652005e+00
1.710861486463069112e-02 3.103875251165136642e-02 6.680494638431277110e+00
1.708349649929529965e-02 2.871052170204737436e-02 6.685540489280818122e+00
1.705845353893487015e-02 2.638832155654550343e-02 6.690582534962583594e+00
1.703348564113573230e-02 2.407212822668426677e-02 6.695620782995985287e+00
1.700859246555493781e-02 2.176191797930583649e-02 6.700655240882447572e+00
1.698377367390496717e-02 1.945766719618572532e-02 6.705685916105514899e+00
1.695902892993800606e-02 1.715935237336936245e-02 6.710712816130737224e+00
1.693435789943115860e-02 1.486695012051216305e-02 6.715735948405844979e+00
1.690976025017054338e-02 1.258043716033543230e-02 6.720755320360518148e+00
1.688523565193737752e-02 1.029979032812718652e-02 6.725770939406706894e+00
1.686078377649207274e-02 8.024986571076215408e-03 6.730782812938348236e+00
1.683640429755989265e-02 5.756002947699980637e-03 6.735790948331465522e+00
1.681209689081661698e-02 3.492816627404780622e-03 6.740795352944296326e+00
1.678786123387412260e-02 1.235404889603666833e-03 6.745796034117294226e+00
1.676369700626479525e-02 -1.016254876451593882e-03 6.750792999172809061e+00
1.673960388942965019e-02 -3.262185173051846635e-03 6.755786255415646480e+00
1.671558156670181414e-02 -5.502408392687559852e-03 6.760775810132637176e+00
1.669162972329363975e-02 -7.736946821330423565e-03 6.765761670592705279e+00
1.666774804628298398e-02 -9.965822636688912578e-03 6.770743844047060200e+00
1.664393622460041619e-02 -1.218905791013041515e-02 6.775722337729482625e+00
1.662019394901270361e-02 -1.440667460630932692e-02 6.780697158855396367e+00
1.659652091211219135e-02 -1.661869458460960014e-02 6.785668314622826713e+00
1.657291680830228972e-02 -1.882513959895310007e-02 6.790635812212036271e+00
1.654938133378402315e-02 -2.102603129872790758e-02 6.795599658785463681e+00
1.652591418654375532e-02 -2.322139122928719088e-02 6.800559861488067348e+00
1.650251506633878054e-02 -2.541124083240233616e-02 6.805516427446836047e+00
1.647918367468582251e-02 -2.759560144684215788e-02 6.810469363771309403e+00
1.645591971484751392e-02 -2.977449430897810903e-02 6.815418677553333637e+00
1.643272289181977805e-02 -3.194794055318325027e-02 6.820364375867126405e+00
1.640959291231930406e-02 -3.411596121251390945e-02 6.825306465769294562e+00
1.638652948477110211e-02 -3.627857721908315375e-02 6.830244954298880344e+00
1.636353231929610699e-02 -3.843580940472950125e-02 6.835179848477352493e+00
1.634060112769893450e-02 -4.058767850143200212e-02 6.840111155308648883e+00
1.631773562345566891e-02 -4.273420514191735020e-02 6.845038881779168527e+00
1.629493552170204265e-02 -4.487540986011369359e-02 6.849963034857872834e+00
1.627220053922114398e-02 -4.701131309171643902e-02 6.854883621496187907e+00
1.624953039443181521e-02 -4.914193517464536531e-02 6.859800648628104014e+00
1.622692480737693982e-02 -5.126729634962259169e-02 6.864714123170228000e+00
1.620438349971157696e-02 -5.338741676064869685e-02 6.869624052021697125e+00
1.618190619469171698e-02 -5.550231645548633908e-02 6.874530442064336277e+00
1.615949261716250612e-02 -5.761201538618333090e-02 6.879433300162552278e+00
1.613714249354720326e-02 -5.971653340962324724e-02 6.884332633163465331e+00
1.611485555183582094e-02 -6.181589028793374463e-02 6.889228447896891261e+00
1.609263152157385315e-02 -6.391010568906416167e-02 6.894120751175339734e+00
1.607047013385142289e-02 -6.599919918723821943e-02 6.899009549794089757e+00
1.604837112129215565e-02 -6.808319026342904423e-02 6.903894850531187011e+00
1.602633421804237901e-02 -7.016209830590453000e-02 6.908776660147471382e+00
1.600435915976033269e-02 -7.223594261067463329e-02 6.913654985386618712e+00
1.598244568360545834e-02 -7.430474238197606884e-02 6.918529832975139904e+00
1.596059352822786631e-02 -7.636851673277414432e-02 6.923401209622464414e+00
1.593880243375772610e-02 -7.842728468523436913e-02 6.928269122020897619e+00
1.591707214179488572e-02 -8.048106517118820691e-02 6.933133576845690094e+00
1.589540239539852934e-02 -8.252987703262487651e-02 6.937994580755050933e+00
1.587379293907703257e-02 -8.457373902215696571e-02 6.942852140390214366e+00
1.585224351877755761e-02 -8.661266980348578115e-02 6.947706262375396236e+00
1.583075388187623472e-02 -8.864668795187982675e-02 6.952556953317889921e+00
1.580932377716801063e-02 -9.067581195463682298e-02 6.957404219808068113e+00
1.578795295485679873e-02 -9.270006021153959219e-02 6.962248068419415681e+00
1.576664116654558773e-02 -9.471945103532405930e-02 6.967088505708547430e+00
1.574538816522676882e-02 -9.673400265214703031e-02 6.971925538215256957e+00
1.572419370527243856e-02 -9.874373320201780546e-02 6.976759172462551284e+00
1.570305754242481283e-02 -1.007486607392783784e-01 6.981589414956656192e+00
1.568197943378668927e-02 -1.027488032330313855e-01 6.986416272187067733e+00
1.566095913781206939e-02 -1.047441785676118259e-01 6.991239750626576210e+00
1.563999641429674597e-02 -1.067348045430137338e-01 6.996059856731291937e+00
1.561909102436914720e-02 -1.087206988753613851e-01 7.000876596940706520e+00
1.559824273048096219e-02 -1.107018791973114896e-01 7.005689977677677760e+00
1.557745129639817420e-02 -1.126783630585350693e-01 7.010500005348498043e+00
1.555671648719192217e-02 -1.146501679261327095e-01 7.015306686342912990e+00
1.553603806922956680e-02 -1.166173111850682537e-01 7.020110027034153433e+00
1.551541581016578977e-02 -1.185798101386136699e-01 7.024910033778978047e+00
1.549484947893373793e-02 -1.205376820087717543e-01 7.029706712917687561e+00
1.547433884573627683e-02 -1.224909439367144193e-01 7.034500070774172720e+00
1.545388368203737608e-02 -1.244396129831943643e-01 7.039290113655952474e+00
1.543348376055336812e-02 -1.263837061289879993e-01 7.044076847854189971e+00
1.541313885524451741e-02 -1.283232402752921275e-01 7.048860279643739624e+00
1.539284874130647345e-02 -1.302582322441753204e-01 7.053640415283169318e+00
1.537261319516192160e-02 -1.321886987789681334e-01 7.058417261014809263e+00
1.535243199445219565e-02 -1.341146565446979799e-01 7.063190823064772417e+00
1.533230491802905701e-02 -1.360361221284950850e-01 7.067961107643002450e+00
1.531223174594646165e-02 -1.379531120399911104e-01 7.072728120943294172e+00
1.529221225945240521e-02 -1.398656427117550005e-01 7.077491869143335279e+00
1.527224624098090684e-02 -1.417737304996763981e-01 7.082252358404739212e+00
1.525233347414394793e-02 -1.436773916833843923e-01 7.087009594873079799e+00
1.523247374372358777e-02 -1.455766424666363745e-01 7.091763584677938326e+00
1.521266683566401164e-02 -1.474714989777354546e-01 7.096514333932913310e+00
1.519291253706378172e-02 -1.493619772699153470e-01 7.101261848735673787e+00
1.517321063616806041e-02 -1.512480933217434653e-01 7.106006135168000171e+00
1.515356092236091155e-02 -1.531298630375114433e-01 7.110747199295798460e+00
1.513396318615767809e-02 -1.550073022476308460e-01 7.115485047169151755e+00
1.511441721919745337e-02 -1.568804267090177507e-01 7.120219684822362893e+00
1.509492281423546571e-02 -1.587492521054800487e-01 7.124951118273960660e+00
1.507547976513576304e-02 -1.606137940481143778e-01 7.129679353526769070e+00
1.505608786686374843e-02 -1.624740680756807387e-01 7.134404396567927797e+00
1.503674691547885085e-02 -1.643300896549773349e-01 7.139126253368921482e+00
1.501745670812727577e-02 -1.661818741812370326e-01 7.143844929885632133e+00
1.499821704303477311e-02 -1.680294369784907371e-01 7.148560432058362224e+00
1.497902771949950404e-02 -1.698727932999477275e-01 7.153272765811879985e+00
1.495988853788492515e-02 -1.717119583283739925e-01 7.157981937055452271e+00
1.494079929961272986e-02 -1.735469471764533866e-01 7.162687951682878307e+00
1.492175980715587484e-02 -1.753777748871631070e-01 7.167390815572528773e+00
1.490276986403167581e-02 -1.772044564341479223e-01 7.172090534587390209e+00
1.488382927479483392e-02 -1.790270067220653405e-01 7.176787114575082782e+00
1.486493784503074497e-02 -1.808454405869773240e-01 7.181480561367918014e+00
1.484609538134859692e-02 -1.826597727966820794e-01 7.186170880782927206e+00
1.482730169137475192e-02 -1.844700180510963905e-01 7.190858078621890748e+00
1.480855658374599301e-02 -1.862761909826073370e-01 7.195542160671386078e+00
1.478985986810299295e-02 -1.880783061564142988e-01 7.200223132702823214e+00
1.477121135508369792e-02 -1.898763780709031568e-01 7.204901000472477612e+00
1.475261085631681714e-02 -1.916704211579873252e-01 7.209575769721531024e+00
1.473405818441539221e-02 -1.934604497834533365e-01 7.214247446176107914e+00
1.471555315297035788e-02 -1.952464782473222471e-01 7.218916035547304766e+00
