3.814613208030839253e+00 -7.292700294278411377e-01 3.187262440270838826e-01
3.806948565722228839e+00 -7.248643438373179038e-01 3.171156347525269092e-01
3.799297697481634817e+00 -7.204350807296391324e-01 3.154913627802947707e-01
3.791661076193868940e+00 -7.159820926117084205e-01 3.138533013174441000e-01
3.784039184336376316e+00 -7.115052321742704189e-01 3.122013230819479790e-01
3.776432514131814244e+00 -7.070043523462231638e-01 3.105353003396945089e-01
3.768841567700667472e+00 -7.024793063509987556e-01 3.088551049435194207e-01
3.761266857213849235e+00 -6.979299477650836581e-01 3.071606083743220750e-01
3.753708905044884414e+00 -6.933561305787030449e-01 3.054516817843620502e-01
3.746168243921806695e+00 -6.887577092587600092e-01 3.037281960427687943e-01
3.738645417078151567e+00 -6.841345388140265271e-01 3.019900217833859646e-01
3.731140978403227226e+00 -6.794864748626949780e-01 3.002370294549707719e-01
3.723655492591115834e+00 -6.748133737022901091e-01 2.984690893738647932e-01
3.716189535288334511e+00 -6.701150923820204941e-01 2.966860717791835467e-01
3.708743693239874073e+00 -6.653914887776217757e-01 2.948878468906036554e-01
3.701318564433239811e+00 -6.606424216687054596e-01 2.930742849688354745e-01
3.693914758240327334e+00 -6.558677508187055194e-01 2.912452563788368032e-01
3.686532895556742240e+00 -6.510673370574380225e-01 2.894006316558552228e-01
3.679173608938250073e+00 -6.462410423663195180e-01 2.875402815743721141e-01
3.671837542734032400e+00 -6.413887299663039165e-01 2.856640772200181866e-01
3.664525353216383952e+00 -6.365102644085665062e-01 2.837718900645350151e-01
3.657237708706471135e+00 -6.316055116679766268e-01 2.818635920438566922e-01
3.649975289695704728e+00 -6.266743392393872014e-01 2.799390556393879237e-01
3.642738788962426089e+00 -6.217166162367968596e-01 2.779981539625347997e-01
3.635528911683325592e+00 -6.167322134953914237e-01 2.760407608425719528e-01
3.628346375539264201e+00 -6.117210036765071690e-01 2.740667509179028349e-01
3.621191910814901327e+00 -6.066828613755310684e-01 2.720759997307846678e-01
3.614066260491753280e+00 -6.016176632327693286e-01 2.700683838255704683e-01
3.606970180334105880e+00 -5.965252880473022046e-01 2.680437808505285457e-01
3.599904438967177267e+00 -5.914056168938075508e-01 2.660020696633073611e-01
3.592869817947114797e+00 -5.862585332424112838e-01 2.639431304400730038e-01
3.585867111822087505e+00 -5.810839230815133538e-01 2.618668447883906181e-01
3.578897128184013621e+00 -5.758816750436320797e-01 2.597730958638693743e-01
3.571960687710201476e+00 -5.706516805342246590e-01 2.576617684906222783e-01
3.565058624194288317e+00 -5.653938338634820759e-01 2.555327492855653526e-01
3.558191784565816640e+00 -5.601080323810769812e-01 2.533859267865802289e-01
3.551361028897749073e+00 -5.547941766138269060e-01 2.512211915845584675e-01
3.544567230401253877e+00 -5.494521704062421685e-01 2.490384364593329625e-01
3.537811275406969269e+00 -5.440819210639135095e-01 2.468375565195020938e-01
3.531094063332059552e+00 -5.386833394996731750e-01 2.446184493461376341e-01
3.524416506632260138e+00 -5.332563403824785997e-01 2.423810151403570645e-01
3.517779530738205818e+00 -5.278008422889473028e-01 2.401251568747298781e-01
3.511184073975111009e+00 -5.223167678574391903e-01 2.378507804484911448e-01
3.504631087465145622e+00 -5.168040439446137668e-01 2.355577948464974980e-01
3.498121535011594840e+00 -5.112626017843548976e-01 2.332461123018700622e-01
3.491656392963996325e+00 -5.056923771489291175e-01 2.309156484622492955e-01
3.485236650063437747e+00 -5.000933105122729039e-01 2.285663225595676584e-01
3.478863307267078486e+00 -4.944653472152386042e-01 2.261980575832459039e-01
3.472537377551194737e+00 -4.888084376326788938e-01 2.238107804566767389e-01
3.466259885691737264e+00 -4.831225373421712543e-01 2.214044222168782272e-01
3.460031868021670842e+00 -4.774076072942152194e-01 2.189789181971518728e-01
3.453854372164186781e+00 -4.716636139837099839e-01 2.165342082125802370e-01
3.447728456740949188e+00 -4.658905296224898906e-01 2.140702367481774893e-01
3.441655191054570739e+00 -4.600883323126970792e-01 2.115869531494824207e-01
3.435635654744491507e+00 -4.542570062207534898e-01 2.090843118153711822e-01
3.429670937415493004e+00 -4.483965417516813656e-01 2.065622723928284832e-01
3.423762138237982811e+00 -4.425069357234635015e-01 2.040207999734520161e-01
3.417910365519454263e+00 -4.365881915412199166e-01 2.014598652913306698e-01
3.412116736246284532e+00 -4.306403193708268073e-01 1.988794449220608052e-01
3.406382375595273793e+00 -4.246633363117098825e-01 1.962795214825167889e-01
3.400708416414237600e+00 -4.186572665684409889e-01 1.936600838310466866e-01
3.395095998671127546e+00 -4.126221416208046833e-01 1.910211272677069250e-01
3.389546268871163726e+00 -4.065580003919659902e-01 1.883626537341341334e-01
3.384060379441415911e+00 -4.004648894143392202e-01 1.856846720126433536e-01
3.378639488082551434e+00 -3.943428629927741014e-01 1.829871979240966784e-01
3.373284757087372743e+00 -3.881919833646444440e-01 1.802702545240807419e-01
3.367997352625892837e+00 -3.820123208564050188e-01 1.775338722969038996e-01
3.362778443996816691e+00 -3.758039540361781672e-01 1.747780893469038921e-01
3.357629202845308747e+00 -3.695669698619208354e-01 1.720029515865372505e-01
3.352550802347182834e+00 -3.633014638247057948e-01 1.692085129206936100e-01
3.347544416359506947e+00 -3.570075400866343229e-01 1.663948354266778784e-01
3.342611218537980378e+00 -3.506853116129025061e-01 1.635619895292660109e-01
3.337752381421435821e+00 -3.443349002975382156e-01 1.607100541702311258e-01
3.332969075483888322e+00 -3.379564370822819575e-01 1.578391169717319742e-01
3.328262468154816744e+00 -3.315500620681361976e-01 1.549492743929276328e-01
3.323633722808418955e+00 -3.251159246190668539e-01 1.520406318791770461e-01
3.319083997722686696e+00 -3.186541834573325960e-01 1.491133040031838719e-01
3.314614445009401056e+00 -3.121650067499631698e-01 1.461674145974208305e-01
3.310226209516188067e+00 -3.056485721858564486e-01 1.432030968771827728e-01
3.305920427701983577e+00 -2.991050670430078773e-01 1.402204935536058295e-01
3.301698226487402188e+00 -2.925346882453757624e-01 1.372197569359943359e-01
3.297560722081626761e+00 -2.859376424088923008e-01 1.342010490228081332e-01
3.293509018787673437e+00 -2.793141458761698726e-01 1.311645415806566295e-01
3.289544207787948871e+00 -2.726644247394177101e-01 1.281104162106786182e-01
3.285667365912258386e+00 -2.659887148511648758e-01 1.250388644016786344e-01
3.281879554390433995e+00 -2.592872618223270864e-01 1.219500875694353031e-01
3.278181817592178415e+00 -2.525603210072706606e-01 1.188442970815929145e-01
3.274575181756551601e+00 -2.458081574754734655e-01 1.157217142675917576e-01
3.271060653713877997e+00 -2.390310459694418577e-01 1.125825704131276500e-01
3.267639219602965106e+00 -2.322292708486001500e-01 1.094271067386333451e-01
3.264311843586491069e+00 -2.254031260188328334e-01 1.062555743613676912e-01
3.261079466568629126e+00 -2.185529148456283599e-01 1.030682342440236293e-01
3.257943004913474994e+00 -2.116789500616127195e-01 9.986535710972230251e-02
3.254903349177981298e+00 -2.047815536434154371e-01 9.664722336783812540e-02
3.251961362852763049e+00 -1.978610566801453918e-01 9.341412300995609319e-02
3.249117881113761985e+00 -1.909177992397593226e-01 9.016635546493846631e-02
3.246373709599076562e+00 -1.839521302007238457e-01 8.690422947073035698e-02
3.243729623204054668e+00 -1.769644070790545587e-01 8.362806290937463416e-02
3.241186364902689743e+00 -1.699549958382673420e-01 8.033818262752116801e-02
3.238744644598321010e+00 -1.629242706844833688e-01 7.703492423879876316e-02
3.236405138007154569e+00 -1.558726138468044531e-01 7.371863190819671896e-02
3.234168485578337471e+00 -1.488004153432681831e-01 7.038965811863058530e-02
3.232035291454115278e+00 -1.417080727326296141e-01 6.704836341994498128e-02
3.230006122473521035e+00 -1.345959908523323145e-01 6.369511616071822646e-02
3.228081507223198532e+00 -1.274645815430889839e-01 6.033029220323854469e-02
3.226261935138498682e+00 -1.203142633604930706e-01 5.695427462216851033e-02
3.224547855658161932e+00 -1.131454612741861904e-01 5.356745338740589307e-02
3.222939677435733508e+00 -1.059586063551685858e-01 5.017022503178159704e-02
3.221437767599993229e+00 -9.875413544468987503e-02 4.676299232166166581e-02
3.220042451125268546e+00 -9.153249084751392817e-02 4.334616383046175497e-02
3.218754010179019076e+00 -8.429411994663978114e-02 3.992015365993433623e-02
3.217572683617835771e+00 -7.703947487608289735e-02 3.648538099420355757e-02
3.216498666514875815e+00 -6.976901215236502862e-02 3.304226971776159927e-02
3.215532109765428803e+00 -6.248319230479413428e-02 2.959124800889340740e-02
3.214673119765716791e+00 -5.518247949906581601e-02 2.613274792409349054e-02
3.213921758162518127e+00 -4.786734115868038902e-02 2.266720496941412172e-02
3.213278041688898412e+00 -4.053824756614465147e-02 1.919505768481986202e-02
3.212741942058075839e+00 -3.319567148655346023e-02 1.571674718888531677e-02
3.212313385948837308e+00 -2.584008776474726321e-02 1.223271674887458499e-02
3.217185645448581823e+00 -2.584004079387745498e-02 1.244140228319453624e-02
3.217510137771368193e+00 -2.561880412074824323e-02 1.235488063109251716e-02
3.211671571743209164e+00 -3.700062086452741289e-03 1.750761280377405955e-03
3.214914661190291714e+00 -3.655104557658159833e-03 1.750761280230220956e-03
3.211778053113385489e+00 1.111623020893362512e-02 -5.257626173806691748e-03
3.211990713199503134e+00 1.853982148940521921e-02 -8.766603660536673517e-03
3.212309156935051480e+00 2.597307154079043015e-02 -1.227817558869929646e-02
3.212732959118274501e+00 3.341550311576879650e-02 -1.579189755582724106e-02
3.213261652715409866e+00 4.086664041623597893e-02 -1.930732699216220274e-02
3.213894729570080155e+00 4.832600946676535864e-02 -2.282402358218270713e-02
3.214631641176175059e+00 5.579313848081742661e-02 -2.634154967835252228e-02
3.215471799511052442e+00 6.326755821985326211e-02 -2.985947070488726915e-02
3.216414577926841822e+00 7.074880234325224559e-02 -3.337735555231798046e-02
3.217459312096300206e+00 7.823640774946609422e-02 -3.689477696052158306e-02
3.218605301010073028e+00 8.572991490728533448e-02 -4.041131189002815371e-02
3.219851808022202277e+00 9.322886817661239778e-02 -4.392654188070459209e-02
3.221198061940087509e+00 1.007328161183201620e-01 -4.744005339708821239e-02
3.222643258155463819e+00 1.082413117945112552e-01 -5.095143815682845467e-02
3.224186559813530195e+00 1.157539130468007577e-01 -5.446029345945799932e-02
3.225827099013822252e+00 1.232701827829376928e-01 -5.796622246938411965e-02
3.227563978043229920e+00 1.307896892293460289e-01 -6.146883451497259926e-02
3.229396270633663857e+00 1.383120061803778666e-01 -6.496774535730641398e-02
3.231323023243816372e+00 1.458367132398840083e-01 -6.846257743445131883e-02
3.233343256355890372e+00 1.533633960296637289e-01 -7.195296011837142014e-02
3.235455965792174204e+00 1.608916464104794830e-01 -7.543852991637432781e-02
3.237660124039181575e+00 1.684210626697331681e-01 -7.891893068491291630e-02
3.239954681580953455e+00 1.759512497032190703e-01 -8.239381381494265133e-02
3.242338568236319940e+00 1.834818191818083366e-01 -8.586283840243087717e-02
3.244810694496544912e+00 1.910123897037682428e-01 -8.932567140308159126e-02
3.247369952862267262e+00 1.985425869366832519e-01 -9.278198776577660511e-02
3.250015219171482617e+00 2.060720437397700333e-01 -9.623147055844495645e-02
3.252745353921143501e+00 2.136004002768853993e-01 -9.967381107190680101e-02
3.255559203578085370e+00 2.211273041184519950e-01 -1.031087089048854238e-01
3.258455601872377816e+00 2.286524103254465590e-01 -1.065358720405447518e-01
3.261433371077152366e+00 2.361753815238406828e-01 -1.099550169037282199e-01
3.264491323266755174e+00 2.436958879658351340e-01 -1.133658684042671699e-01
3.267628261554297531e+00 2.512136075791772671e-01 -1.167681599659533137e-01
3.270842981305334352e+00 2.587282260047468196e-01 -1.201616335416396536e-01
3.274134271325815249e+00 2.662394366228297282e-01 -1.235460396149693496e-01
3.277500915022792505e+00 2.737469405683760626e-01 -1.269211371892432494e-01
3.280941691535964821e+00 2.812504467357743732e-01 -1.302866937639605427e-01
3.284455376838941731e+00 2.887496717734239216e-01 -1.336424852995839185e-01
3.288040744808764071e+00 2.962443400685918493e-01 -1.369882961710908731e-01
3.291696568262607148e+00 3.037341837230033703e-01 -1.403239191108828499e-01
3.295421619960832160e+00 3.112189425195301395e-01 -1.436491551416282930e-01
3.299214673575450174e+00 3.186983638804971042e-01 -1.469638134996216206e-01
3.303074504623400465e+00 3.261722028179989130e-01 -1.502677115492412896e-01
3.306999891364199140e+00 3.336402218766834071e-01 -1.535606746890825214e-01
3.310989615661460661e+00 3.411021910694671533e-01 -1.568425362503447218e-01
3.315042463808168360e+00 3.485578878065865305e-01 -1.601131373880401998e-01
3.319157227315501224e+00 3.560070968184343987e-01 -1.633723269655860955e-01
3.323332703665223598e+00 3.634496100726370971e-01 -1.666199614333298828e-01
3.327567697025781257e+00 3.708852266857383118e-01 -1.698559047015483492e-01
3.331861018932221086e+00 3.783137528299718166e-01 -1.730800280084458520e-01
3.336211488930344693e+00 3.857350016354617050e-01 -1.762922097836628066e-01
3.340617935185400622e+00 3.931487930882902604e-01 -1.794923355077909510e-01
3.345079195055786769e+00 4.005549539248028923e-01 -1.826802975683755048e-01
3.349594115632346991e+00 4.079533175225214525e-01 -1.858559951128655185e-01
3.354161554243849874e+00 4.153437237880089339e-01 -1.890193338989564487e-01
3.358780378929273613e+00 4.227260190420700781e-01 -1.921702261427527259e-01
3.363449468877678594e+00 4.301000559025965342e-01 -1.953085903651549937e-01
3.368167714836419080e+00 4.374656931653502223e-01 -1.984343512368612339e-01
3.372934019488441848e+00 4.448227956830823060e-01 -2.015474394223500665e-01
3.377747297799627457e+00 4.521712342431492004e-01 -2.046477914231959738e-01
3.382606477336947748e+00 4.595108854440280166e-01 -2.077353494210447682e-01
3.387510498558382377e+00 4.668416315709202902e-01 -2.108100611205634412e-01
3.392458315075514097e+00 4.741633604707300442e-01 -2.138718795926527194e-01
3.397448893889726040e+00 4.814759654266347888e-01 -2.169207631181990781e-01
3.402481215602970455e+00 4.887793450324828815e-01 -2.199566750326181208e-01
3.407554274604015720e+00 4.960734030672414030e-01 -2.229795835714287466e-01
3.412667079231172629e+00 5.033580483696583618e-01 -2.259894617170788433e-01
3.417818651912446715e+00 5.106331947133674332e-01 -2.289862870472202661e-01
3.423008029284027032e+00 5.178987606825706802e-01 -2.319700415846276120e-01
3.428234262288152756e+00 5.251546695484795579e-01 -2.349407116489225511e-01
3.433496416251160976e+00 5.324008491466700743e-01 -2.378982877102665261e-01
3.438793570930740451e+00 5.396372317474557034e-01 -2.408427642509897437e-01
3.444124820605248605e+00 5.468637539673150139e-01 -2.437741396003376970e-01
3.449489274026378283e+00 5.540803566022135529e-01 -2.466924158297129910e-01
3.454886054474976209e+00 5.612869845413294145e-01 -2.495975985922883056e-01
3.460314299742135447e+00 5.684835866429533979e-01 -2.524896969941615721e-01
3.465773162107702809e+00 5.756701156198130720e-01 -2.553687234623170932e-01
3.471261808305226904e+00 5.828465279259843479e-01 -2.582346936152787320e-01
3.476779419474029353e+00 5.900127836456298125e-01 -2.610876261364753481e-01
3.482325191099299833e+00 5.971688463834219363e-01 -2.639275426503983057e-01
3.487898332940853052e+00 6.043146831568935173e-01 -2.667544676015707883e-01
3.493498068951367941e+00 6.114502642905993435e-01 -2.695684281363629475e-01
3.499123637184768487e+00 6.185755633122862474e-01 -2.723694539876534981e-01
3.504774289695427480e+00 6.256905568509570914e-01 -2.751575773623826660e-01
3.510449292428838408e+00 6.327952245369845574e-01 -2.779328328319768948e-01
3.516147925104415428e+00 6.398895489042172313e-01 -2.806952572256481426e-01
3.521869481091008502e+00 6.469735152940834233e-01 -2.834448895265855306e-01
3.527613267275702569e+00 6.540471117618033015e-01 -2.861817707709782832e-01
3.533378603926440764e+00 6.611103289846128606e-01 -2.889059439499099269e-01
3.539164824549137833e+00 6.681631601720633418e-01 -2.916174539140348188e-01
3.544971275739536853e+00 6.752056009783418133e-01 -2.943163472811011760e-01
3.550797317030558897e+00 6.822376494166966232e-01 -2.970026723461873241e-01
3.556642320735458274e+00 6.892593057758668040e-01 -2.996764789946987917e-01
3.562505671787215444e+00 6.962705725385524014e-01 -3.023378186180546989e-01
3.568386767574731167e+00 7.032714543019142894e-01 -3.049867440320160883e-01
3.574285017775988393e+00 7.102619577000638396e-01 -3.076233093976532551e-01
3.580199844188830305e+00 7.172420913285414423e-01 -3.102475701448479950e-01
3.586130680559445061e+00 7.242118656707808855e-01 -3.128595828983472549e-01
3.592076972409100399e+00 7.311712930264676613e-01 -3.154594054062874187e-01
3.598038176859342130e+00 7.381203874418518218e-01 -3.180470964711317738e-01
3.604013762455988257e+00 7.450591646419554293e-01 -3.206227158829970669e-01
3.610003208992175416e+00 7.519876419645903365e-01 -3.231863243553144138e-01
3.616006007330804017e+00 7.589058382962844407e-01 -3.257379834627385229e-01
3.622021659226482448e+00 7.658137740099530966e-01 -3.282777555813077286e-01
3.628049677147397123e+00 7.727114709043652052e-01 -3.308057038307581355e-01
3.634089584097159875e+00 7.795989521453680071e-01 -3.333218920189557344e-01
3.640140913436936021e+00 7.864762422087790972e-01 -3.358263845883926457e-01
3.646203208708005850e+00 7.933433668249899595e-01 -3.383192465647017477e-01
3.652276023454948284e+00 8.002003529252188496e-01 -3.408005435071194134e-01
3.658358921049633672e+00 8.070472285893313114e-01 -3.432703414608505588e-01
3.664451474516107421e+00 8.138840229952800653e-01 -3.457287069113075817e-01
3.670553266356623379e+00 8.207107663700629052e-01 -3.481757067401161643e-01
3.676663888378849165e+00 8.275274899421903863e-01 -3.506114081829059259e-01
3.682782941524411768e+00 8.343342258956425450e-01 -3.530358787887692418e-01
3.688910035698911294e+00 8.411310073252485919e-01 -3.554491863813923902e-01
3.695044789603466384e+00 8.479178681934684825e-01 -3.578513990217747076e-01
3.701186830567926744e+00 8.546948432885669300e-01 -3.602425849724892326e-01
3.707335794385778982e+00 8.614619681841018117e-01 -3.626228126634665760e-01
3.713491325150903410e+00 8.682192791997432879e-01 -3.649921506592148090e-01
3.719653075096139183e+00 8.749668133633428102e-01 -3.673506676274630456e-01
3.725820704433871366e+00 8.817046083742368090e-01 -3.696984323091543345e-01
3.731993881198524043e+00 8.884327025677983825e-01 -3.720355134897742611e-01
3.738172281091169946e+00 8.951511348811050928e-01 -3.743619799719363761e-01
3.744355587326147816e+00 9.018599448197971435e-01 -3.766779005492230659e-01
3.750543490479868680e+00 9.085591724260382307e-01 -3.789833439811993165e-01
3.756735688341728441e+00 9.152488582475261092e-01 -3.812783789695870507e-01
3.762931885767226703e+00 9.219290433076142710e-01 -3.835630741355483542e-01
3.769131794533259416e+00 9.285997690764052903e-01 -3.858374979980497832e-01
3.775335133195666160e+00 9.352610774428661289e-01 -3.881017189532486866e-01
3.781541626948976553e+00 9.419130106878996767e-01 -3.903558052548876667e-01
3.787751007488423305e+00 9.485556114583572063e-01 -3.925998249956536568e-01
3.793963012874215668e+00 9.551889227419491091e-01 -3.948338460894609825e-01
3.800177387397993822e+00 9.618129878430957680e-01 -3.970579362546308722e-01
3.806393881451654693e+00 9.684278503595370458e-01 -3.992721629979363307e-01
3.812612251398317831e+00 9.750335541598698086e-01 -4.014765935994746848e-01
3.818832259445600563e+00 9.816301433618576100e-01 -4.036712950983388226e-01
3.825053673521125130e+00 9.882176623114877767e-01 -4.058563342790604267e-01
3.831276267150195647e+00 9.947961555628750396e-01 -4.080317776587977785e-01
3.837499819335775442e+00 1.001365667858811870e+00 -4.101976914752277215e-01
3.843724114440601358e+00 1.007926244112086867e+00 -4.123541416751254074e-01
3.849948942071498070e+00 1.014477929387499033e+00 -4.145011939036125637e-01
3.856174096965887088e+00 1.021020768884483010e+00 -4.166389134940199912e-01
3.862399378880386092e+00 1.027554807920482816e+00 -4.187673654583800031e-01
3.868624592481593627e+00 1.034080091914847843e+00 -4.208866144784870200e-01
3.874849547238938818e+00 1.040596666373443391e+00 -4.229967248975257110e-01
3.881074057319635617e+00 1.047104576873750359e+00 -4.250977607122405910e-01
3.887297941485693631e+00 1.053603869050617314e+00 -4.271897855656147103e-01
3.893521022992932235e+00 1.060094588582537911e+00 -4.292728627400556607e-01
3.899743129492068139e+00 1.066576781178428801e+00 -4.313470551510459883e-01
3.905964092931719200e+00 1.073050492564998848e+00 -4.334124253412562910e-01
3.912183749463383098e+00 1.079515768474559767e+00 -4.354690354750990200e-01
3.918401939348382879e+00 1.085972654633334367e+00 -4.375169473336911197e-01
3.924618506866644374e+00 1.092421196750277934e+00 -4.395562223102298383e-01
3.930833300227430716e+00 1.098861440506258003e+00 -4.415869214057410730e-01
3.937046171481817236e+00 1.105293431543806104e+00 -4.436091052252115197e-01
3.943256976437093719e+00 1.111717215457162178e+00 -4.456228339740536115e-01
3.949465574572864845e+00 1.118132837782814359e+00 -4.476281674549279499e-01
3.955671828958935432e+00 1.124540343990427349e+00 -4.496251650648737663e-01
3.961875606174968034e+00 1.130939779474093632e+00 -4.516138857927525230e-01
3.968076776231756586e+00 1.137331189544045440e+00 -4.535943882169874430e-01
3.974275212494247533e+00 1.143714619418649381e+00 -4.555667305035855930e-01
3.980470791606154357e+00 1.150090114216790749e+00 -4.575309704044205894e-01
3.986663393416207679e+00 1.156457718950570035e+00 -4.594871652557845909e-01
3.992852900905960567e+00 1.162817478518341829e+00 -4.614353719771789319e-01
3.999039200119196558e+00 1.169169437698041047e+00 -4.633756470703320196e-01
4.005222180092800066e+00 1.175513641140844667e+00 -4.653080466184553732e-01
4.011401732789181551e+00 1.181850133365077715e+00 -4.672326262856985601e-01
4.017577753030135312e+00 1.188178958750451875e+00 -4.691494413168124655e-01
4.023750138432151680e+00 1.194500161532540128e+00 -4.710585465370034086e-01
4.029918789343132524e+00 1.200813785797522293e+00 -4.729599963519749428e-01
4.036083608780509202e+00 1.207119875477178583e+00 -4.748538447481381319e-01
4.042244502370696324e+00 1.213418474344154285e+00 -4.767401452929911909e-01
4.048401378289907981e+00 1.219709626007408065e+00 -4.786189511356551685e-01
4.054554147206216541e+00 1.225993373907963369e+00 -4.804903150075640617e-01
4.060702722222995220e+00 1.232269761314758627e+00 -4.823542892232873802e-01
4.066847018823487758e+00 1.238538831320886491e+00 -4.842109256814997598e-01
4.072986954816706806e+00 1.244800626839834834e+00 -4.860602758660692024e-01
4.079122450284470069e+00 1.251055190602083478e+00 -4.879023908472679971e-01
4.085253427529661252e+00 1.257302565151817042e+00 -4.897373212831018230e-01
4.091379811025595004e+00 1.263542792843822982e+00 -4.915651174207447682e-01
4.097501527366546270e+00 1.269775915840601677e+00 -4.933858290980754902e-01
4.103618505219379209e+00 1.276001976109580438e+00 -4.951995057453122406e-01
4.109730675276233036e+00 1.282221015420576204e+00 -4.970061963867384858e-01
4.115837970208281682e+00 1.288433075343360157e+00 -4.988059496425165107e-01
4.121940324620570806e+00 1.294638197245350453e+00 -5.005988137305720231e-01
4.128037675007762530e+00 1.300836422289549210e+00 -5.023848364685731260e-01
4.134129959710993063e+00 1.307027791432505026e+00 -5.041640652759626917e-01
4.140217118875604285e+00 1.313212345422507754e+00 -5.059365471760676192e-01
4.146299094409889641e+00 1.319390124797833908e+00 -5.077023287982677102e-01
4.152375829944745078e+00 1.325561169885170587e+00 -5.094614563802238871e-01
4.158447270794193962e+00 1.331725520798153539e+00 -5.112139757701621434e-01
4.164513363916876543e+00 1.337883217436004468e+00 -5.129599324292035689e-01
4.170574057878316587e+00 1.344034299482293804e+00 -5.146993714337535497e-01
4.176629302814133027e+00 1.350178806403806719e+00 -5.164323374779167253e-01
4.182679050393987907e+00 1.356316777449516842e+00 -5.181588748759723417e-01
4.188723253786433176e+00 1.362448251649641007e+00 -5.198790275648709214e-01
4.194761867624479557e+00 1.368573267814828798e+00 -5.215928391067776726e-01
4.200794847971984325e+00 1.374691864535427577e+00 -5.233003526916399917e-01
4.206822152290810024e+00 1.380804080180783711e+00 -5.250016111397847185e-01
4.212843739408660859e+00 1.386909952898728315e+00 -5.266966569045492541e-01
4.218859569487713124e+00 1.393009520615080765e+00 -5.283855320749243356e-01
4.224869603993943734e+00 1.399102821033215260e+00 -5.300682783782283414e-01
4.230873805667073384e+00 1.405189891633777277e+00 -5.317449371828009141e-01
4.236872138491371231e+00 1.411270769674377812e+00 -5.334155495006946968e-01
4.242864567666857489e+00 1.417345492189439726e+00 -5.350801559904211357e-01
4.248851059581395972e+00 1.423414095990076955e+00 -5.367387969596665309e-01
4.254831581783296457e+00 1.429476617664011684e+00 -5.383915123680461656e-01
4.260806102954542318e+00 1.435533093575626751e+00 -5.400383418298599913e-01
4.266774592884670980e+00 1.441583559865972308e+00 -5.416793246168520870e-01
4.272737022445199706e+00 1.447628052452936576e+00 -5.433144996609832189e-01
4.278693363564633145e+00 1.453666607031402824e+00 -5.449439055572032897e-01
4.284643589204070402e+00 1.459699259073476307e+00 -5.465675805662280062e-01
4.290587673333313923e+00 1.465726043828761371e+00 -5.481855626173176566e-01
4.296525590907572578e+00 1.471746996324698298e+00 -5.497978893110524456e-01
4.302457317844632811e+00 1.477762151366916132e+00 -5.514045979221142701e-01
4.308382831002577795e+00 1.483771543539676330e+00 -5.530057254020580570e-01
4.314302108158019955e+00 1.489775207206297303e+00 -5.546013083820870992e-01
4.320215127984785575e+00 1.495773176509682889e+00 -5.561913831758158455e-01
4.326121870033134087e+00 1.501765485372820841e+00 -5.577759857820334677e-01
4.332022314709376154e+00 1.507752167499397222e+00 -5.593551518874609885e-01
4.337916443256013999e+00 1.513733256374375724e+00 -5.609289168694963079e-01
4.343804237732300066e+00 1.519708785264645368e+00 -5.624973157989551220e-01
4.349685680995234449e+00 1.525678787219685084e+00 -5.640603834427996288e-01
4.355560756680993073e+00 1.531643295072280031e+00 -5.656181542668614615e-01
4.361429449186775109e+00 1.537602341439238574e+00 -5.671706624385494111e-01
4.367291743653052727e+00 1.543555958722160115e+00 -5.687179418295488231e-01
4.373147625946224082e+00 1.549504179108210922e+00 -5.702600260185093362e-01
4.378997082641660654e+00 1.555447034570952125e+00 -5.717969482937159675e-01
4.384840101007128510e+00 1.561384556871139084e+00 -5.733287416557525384e-01
4.390676668986569275e+00 1.567316777557612673e+00 -5.748554388201483345e-01
4.396506775184296778e+00 1.573243727968145933e+00 -5.763770722200080021e-01
4.402330408849451260e+00 1.579165439230354018e+00 -5.778936740086355606e-01
4.408147559860917220e+00 1.585081942262623000e+00 -5.794052760621318798e-01
4.413958218712497050e+00 1.590993267775012932e+00 -5.809119099819840537e-01
4.419762376498423073e+00 1.596899446270238387e+00 -5.824136070976401180e-01
4.425560024899266587e+00 1.602800508044604832e+00 -5.839103984690572346e-01
4.431351156168046757e+00 1.608696483189023585e+00 -5.854023148892475437e-01
4.437135763116752507e+00 1.614587401589977267e+00 -5.868893868867953723e-01
4.442913839103113993e+00 1.620473292930554754e+00 -5.883716447283626749e-01
4.448685378017669834e+00 1.626354186691446602e+00 -5.898491184211770433e-01
4.454450374271148760e+00 1.632230112152008195e+00 -5.913218377154981775e-01
4.460208822782093740e+00 1.638101098391285149e+00 -5.927898321070734777e-01
4.465960718964827159e+00 1.643967174289060917e+00 -5.942531308395645473e-01
4.471706058717585641e+00 1.649828368526951472e+00 -5.957117629069687004e-01
4.477444838411024364e+00 1.655684709589443138e+00 -5.971657570560092720e-01
4.483177054876903433e+00 1.661536225765003039e+00 -5.986151417885171577e-01
4.488902705397058490e+00 1.667382945147143580e+00 -6.000599453637867065e-01
4.494621787692610226e+00 1.673224895635536891e+00 -6.015001958009155159e-01
4.500334299913395952e+00 1.679062104937120159e+00 -6.029359208811287951e-01
4.506040240627679161e+00 1.684894600567187428e+00 -6.043671481500749731e-01
4.511739608812040281e+00 1.690722409850505592e+00 -6.057939049201127579e-01
4.517432403841525002e+00 1.696545559922448154e+00 -6.072162182725712176e-01
4.523118625479981780e+00 1.702364077730103453e+00 -6.086341150599957617e-01
4.528798273870644486e+00 1.708177990033409088e+00 -6.100476219083713625e-01
4.534471349526911332e+00 1.713987323406264585e+00 -6.114567652193264591e-01
